Mode,Epoch,Total Loss,Cross Entropy Loss,KL Div,KL Div * Beta,Reg Loss,Reg Loss * Gamma,Delta
train,1629,324.3590818168565,3.455189408638344,0.2772031966208365,0.005646757668148873,81.19300842285156,330.6591491699219,1.0
train,1630,324.7620673293035,3.5072060789854325,0.27790990104354263,0.00566462709134924,79.9244613647461,325.69281005859375,1.0
train,1631,324.8356359979411,3.485481862397234,0.2772994692230504,0.005655650579184292,71.2518310546875,290.5299377441406,1.0
train,1632,325.1223221913912,3.499897828086409,0.27756451600818377,0.005664525540114375,80.1745376586914,327.1127624511719,1.0
train,1633,325.1488782350196,3.4477397138453907,0.27748706913936544,0.00566641324901881,74.6048812866211,304.5750427246094,1.0
train,1634,325.58924551390487,3.4815347492149624,0.27806205554100955,0.0056816301632320884,78.514404296875,320.73199462890625,1.0
train,1635,325.61520376809125,3.4833551512242584,0.2771399456461053,0.005666252633834823,76.6226577758789,313.1956787109375,1.0
train,1636,325.75789332189186,3.4848779705562656,0.27743724288410027,0.005675798630246995,75.61477661132812,309.2650146484375,1.0
train,1637,326.25871726300227,3.482804891263178,0.27715863738354857,0.005673563067972953,77.26940155029297,316.22564697265625,1.0
train,1638,326.2410360727823,3.4914034896833837,0.27661191575308225,0.005665828731304386,79.05388641357422,323.7262878417969,1.0
train,1639,326.4242787422211,3.4567172360690663,0.2765622535032795,0.005668268184266607,66.58221435546875,272.8211364746094,1.0
train,1640,326.8271561087683,3.48525274606838,0.2769406120113257,0.005679484224097667,79.80423736572266,327.197998046875,1.0
test,1640,319.81227038969433,2.6405593205004174,0.28045232286831784,0.00575150221476732,78.66295623779297,322.5187683105469,1.0
train,1641,326.951510404607,3.45618877836605,0.27690931837331056,0.005682303476076954,72.92471313476562,299.1742248535156,1.0
train,1642,327.13296585836736,3.4624637697277776,0.2768025396509656,0.005683572014519945,75.25109100341797,308.9063415527344,1.0
train,1643,327.3376139010259,3.449595390289117,0.2763070658890703,0.0056768519707191024,78.52293395996094,322.5335998535156,1.0
train,1644,327.45869504424013,3.474892888102303,0.27681302343843794,0.00569070691113112,78.72901153564453,323.5768737792969,1.0
train,1645,327.49338643994906,3.43909763373868,0.27628031973868467,0.0056832087764166275,79.56363677978516,327.20611572265625,1.0
train,1646,327.8475807321146,3.501601474955978,0.2770576735272148,0.005702662163394434,80.62335205078125,331.7657470703125,1.0
train,1647,328.01406941865764,3.4480867019469077,0.2768304163921983,0.005701444577018558,73.32296752929688,301.9079284667969,1.0
train,1648,328.2747072791425,3.440919236128382,0.2766737032407725,0.005701675075963646,75.19947814941406,309.8224182128906,1.0
train,1649,328.3684381177213,3.448788634159606,0.2763214404444271,0.005697869337996081,69.25334930419922,285.4974670410156,1.0
train,1650,328.52151319529605,3.439918654853941,0.27740141083109826,0.005723605972089874,81.05475616455078,334.3515319824219,1.0
train,1651,328.73316565303196,3.443734820491876,0.27646077739158653,0.005707653355263442,72.29239654541016,298.387451171875,1.0
train,1652,329.07855992852836,3.485969423418991,0.2765382570614974,0.005712709339389704,77.86102294921875,321.566650390625,1.0
train,1653,329.1594305837543,3.447706700592655,0.27675649808345587,0.005720676858516078,80.79901123046875,333.9025573730469,1.0
train,1654,329.33216086875115,3.4404366441231877,0.27639010918258183,0.00571655797189097,77.54042053222656,320.6302490234375,1.0
train,1655,329.54089231522494,3.446725783224207,0.2761719574912581,0.005715497759438255,76.83241271972656,317.8946838378906,1.0
train,1656,329.88644668238527,3.4064720368760435,0.27661597820328043,0.005728144313515058,77.21219635009766,319.65911865234375,1.0
train,1657,330.00582296159996,3.475172989890988,0.27644119164989933,0.005727980015146834,71.39476776123047,295.7533874511719,1.0
train,1658,330.13944844854126,3.4251390018177,0.27669615384383467,0.005736721297173071,72.86061096191406,302.0078125,1.0
train,1659,330.38207031875316,3.4343056704943056,0.2762950188154883,0.005731857936079074,79.96392059326172,331.6510009765625,1.0
train,1660,330.5789128515339,3.4535798325104197,0.27618794488331094,0.0057330886457919025,78.73846435546875,326.7652282714844,1.0
test,1660,323.6819391468663,2.686316194843064,0.2799309646274308,0.005810785968913861,71.68709564208984,297.50201416015625,1.0
train,1661,330.57365307492125,3.427942934116513,0.2760662186333342,0.005734012344074498,76.00894927978516,315.62774658203125,1.0
train,1662,330.8874318206262,3.4454360498511396,0.27616653344677433,0.005739547661717969,79.32418060302734,329.59259033203125,1.0
train,1663,331.0254816864159,3.392098799146142,0.27578296654398,0.00573502296285672,73.10651397705078,303.94091796875,1.0
train,1664,331.4244953801769,3.429825778239558,0.2757403600185379,0.005737583352036935,75.30757904052734,313.2801208496094,1.0
train,1665,331.52727326812914,3.397400348996924,0.27595765748566603,0.00574555398612064,79.37720489501953,330.40826416015625,1.0
train,1666,331.7228416110673,3.391397313586618,0.2757003838615543,0.005743643351706093,73.59062957763672,306.50555419921875,1.0
train,1667,331.81956881129867,3.4307817667777227,0.27631695646529575,0.005759941974452219,81.23492431640625,338.5472106933594,1.0
train,1668,332.1029345962184,3.4117450232563376,0.27510576635500994,0.005738132690642658,77.74666595458984,324.2041931152344,1.0
train,1669,332.01958061634207,3.4175892511305683,0.2761952581311424,0.005764309312984993,78.59458923339844,327.9365234375,1.0
train,1670,332.4720420572202,3.394543181222915,0.2753326850106679,0.005749748369467839,76.34163665771484,318.7269592285156,1.0
train,1671,332.70551496297065,3.434514598099687,0.2754866233292491,0.005756406288338505,81.65032196044922,341.0948791503906,1.0
train,1672,332.9038077674416,3.400016078397637,0.2753435435680692,0.005756858028002271,76.84871673583984,321.2282409667969,1.0
train,1673,333.05805896098826,3.409499094768012,0.2750763821593144,0.005754710352244065,76.1925048828125,318.67578125,1.0
train,1674,333.3100378578764,3.400092316511303,0.27550517060230645,0.0057671242519898,78.82150268554688,329.8686218261719,1.0
train,1675,333.576606825861,3.4115445597286063,0.27557549963405703,0.005772040792382052,80.8720474243164,338.65234375,1.0
train,1676,333.70439908934566,3.3903679343487725,0.27546329337775033,0.0057731335335980205,77.89363861083984,326.37493896484375,1.0
train,1677,333.8019543287303,3.39459004072405,0.2752883470062803,0.005772907784391802,83.73793029785156,351.0718994140625,1.0
train,1678,333.7240220037433,3.383660046730642,0.27471521491320455,0.005764322569790317,74.86102294921875,314.0425720214844,1.0
train,1679,334.035934576655,3.3764175320125265,0.27531626003808346,0.005780375350148902,75.40150451660156,316.4983825683594,1.0
train,1680,334.4243969824826,3.4034120997272916,0.27532648071892046,0.005784031174295009,82.97459411621094,348.49395751953125,1.0
test,1680,327.60755227945265,2.6019177811006666,0.2806424032252821,0.005895707542716404,74.18312072753906,311.5696716308594,1.0
train,1681,334.41852773644746,3.395597243631798,0.27522350831909403,0.005785307890241299,72.36619567871094,304.1194763183594,1.0
train,1682,334.64882180039103,3.3788711821426634,0.27500394618079377,0.005784129812116152,73.96882629394531,311.03948974609375,1.0
train,1683,334.85298878641476,3.393070571290849,0.27541533050369615,0.005796224763774998,77.08072662353516,324.3177795410156,1.0
train,1684,335.00569145573917,3.3564720726082973,0.2747142511194022,0.005784903855076004,77.36592102050781,325.7111511230469,1.0
train,1685,335.4005330515309,3.40447435822192,0.27485417290306163,0.005791285646898089,77.40496063232422,326.0689697265625,1.0
train,1686,335.4710098082357,3.355122872948254,0.2746274001075809,0.005789939954022617,81.0052261352539,341.43768310546875,1.0
train,1687,335.8446064686278,3.3935034452145936,0.27526168530126044,0.005806752947564464,79.8914794921875,336.94293212890625,1.0
train,1688,335.90298924200096,3.3912500073697776,0.2751524164874694,0.005807886940451691,77.81816101074219,328.3932800292969,1.0
train,1689,336.1328051972206,3.3496772606993086,0.27473388641167595,0.005802486483812939,78.36555480957031,330.899169921875,1.0
train,1690,336.2421214958272,3.3711968989674093,0.2739575990075992,0.005789515119597706,72.69185638427734,307.1236877441406,1.0
train,1691,336.3542991551644,3.3601524668476146,0.2752943063366775,0.005821204439914869,79.94811248779297,337.9812927246094,1.0
train,1692,336.8204642392496,3.3417203018964536,0.2746313795082045,0.005810619145025947,73.00444793701172,308.80938720703125,1.0
train,1693,336.9306402670521,3.331517671430848,0.2744638112888553,0.005810504210472648,79.4319839477539,336.1965026855469,1.0
train,1694,336.95570920126977,3.3791800372294354,0.2746599429786925,0.005818089299574345,79.0812759399414,334.9098205566406,1.0
train,1695,337.1572192038889,3.375767104493974,0.27385337458309394,0.005804426680887736,79.92382049560547,338.6777648925781,1.0
train,1696,337.3839672436175,3.389635506890608,0.2749343694804834,0.0058307751158177545,78.11125946044922,331.1923522949219,1.0
train,1697,337.69308447113764,3.393321210719533,0.27494085432625587,0.005834349062651726,76.17772674560547,323.1846008300781,1.0
train,1698,337.8286471040616,3.358559271724853,0.2743803415811415,0.0058258841812005345,80.43608856201172,341.4518127441406,1.0
train,1699,338.01198258803,3.367129524417993,0.27406452987118163,0.005822604053892619,77.5312728881836,329.31475830078125,1.0
train,1700,338.31180518632226,3.390169782251218,0.2744499824878457,0.005834223421478813,81.95552825927734,348.3116760253906,1.0
test,1700,331.2008631601398,2.490878889280284,0.2783231845127941,0.005916559465974913,76.98394012451172,327.1823425292969,1.0
train,1701,338.41546190905996,3.327688290442122,0.27419775744039326,0.005832288782169008,69.65557098388672,296.2108459472656,1.0
train,1702,338.6880098657646,3.340655983214059,0.274309415848666,0.005838092323056639,79.92994689941406,340.1025390625,1.0
train,1703,338.8525267348724,3.367800860888261,0.27398338345786916,0.005834577867066433,74.0869369506836,315.42572021484375,1.0
train,1704,338.9844486531084,3.330323287344136,0.2742674800008808,0.005844055809086368,76.77873992919922,327.0780029296875,1.0
train,1705,339.21899225351535,3.3458393653844505,0.2743219695944425,0.0058486455479798026,71.39551544189453,304.323974609375,1.0
train,1706,339.3066248358103,3.378616372089965,0.2741515148789552,0.005848437941837031,75.69189453125,322.8265075683594,1.0
train,1707,339.6666484208845,3.3206373899357247,0.27329875137881837,0.00583366194384857,73.15771484375,312.2011413574219,1.0
train,1708,339.7077095151776,3.3317341251422143,0.2742459457347212,0.005857307885799502,79.93737030029297,341.3332214355469,1.0
train,1709,339.8184844937204,3.3606454212064496,0.2741708312329468,0.005859130393087934,77.76253509521484,332.24102783203125,1.0
train,1710,340.19072637687094,3.3441341831445954,0.2735779745169625,0.005849880212124713,75.6483383178711,323.397216796875,1.0
train,1711,340.5080970404046,3.3666883874105262,0.2734768375825236,0.00585113573358567,80.5099105834961,344.3818054199219,1.0
train,1712,340.4754211783104,3.3232324839597913,0.27359359272225103,0.00585705332989497,73.59236145019531,314.97589111328125,1.0
train,1713,340.73148538845606,3.3411854068045646,0.27399801204721874,0.005869135714838247,72.02379608154297,308.44244384765625,1.0
train,1714,340.8898099472878,3.3402916984683726,0.2734593734434137,0.00586101578305197,73.80852508544922,316.2701110839844,1.0
train,1715,340.96364817111606,3.30912188946263,0.2739766899413169,0.005875527719987334,78.36882781982422,336.0069885253906,1.0
train,1716,341.32974594903436,3.342678629780618,0.27414312617402786,0.0058825234506889945,84.65869903564453,363.1865234375,1.0
train,1717,341.53918034944,3.344713994796312,0.2739853466381488,0.005882562314637427,75.26664733886719,323.0826416015625,1.0
train,1718,341.721236294894,3.3070671508655067,0.27357316113111524,0.005877131868538482,75.3185043334961,323.4935607910156,1.0
train,1719,341.9648511086111,3.3506401500290144,0.27365275682043866,0.005882262128386162,72.5130386352539,311.6253356933594,1.0
train,1720,342.10672803279294,3.333127716544605,0.2735567166174544,0.005883616827500717,73.6635513305664,316.75384521484375,1.0
test,1720,335.2523456166688,2.508291693520498,0.27908685801778,0.00600255827921771,74.73404693603516,321.35699462890625,1.0
train,1721,342.1489762083934,3.3078399669369456,0.2735474897399299,0.005886837378890339,78.86697387695312,339.3257751464844,1.0
train,1722,342.4194830494227,3.3360792733006455,0.27333015388854465,0.005885576520833565,76.5639877319336,329.60858154296875,1.0
train,1723,342.71163432361703,3.3361777603255494,0.27376783840655405,0.005898422870583257,77.5158920288086,333.90032958984375,1.0
train,1724,342.9494594737282,3.3659248952240985,0.27324661857864596,0.005890608250092572,73.20391082763672,315.5094909667969,1.0
train,1725,342.9773630588167,3.328726753488897,0.27239257862748484,0.005875601555943751,76.98725128173828,332.00811767578125,1.0
train,1726,343.19396464588266,3.309965176238623,0.27320122535613445,0.005896459017668457,81.6904296875,352.4948425292969,1.0
train,1727,343.4088943431197,3.2984643259896407,0.2726260581995339,0.005887452760461295,79.22162628173828,342.0400085449219,1.0
train,1728,343.7112204659522,3.3225973319797957,0.2731382025932594,0.005901926579522735,79.59099578857422,343.833740234375,1.0
train,1729,343.6363032173857,3.306805467937091,0.27328558348492743,0.005908526890435537,77.80533599853516,336.3141784667969,1.0
train,1730,343.90957516538674,3.2698614941906503,0.2724065435181334,0.005892926489864459,72.2557601928711,312.5067443847656,1.0
train,1731,344.2794101685776,3.3034715760639637,0.27304727866280615,0.00591020015880389,80.4862289428711,348.3047790527344,1.0
train,1732,344.33521828789264,3.3125850092653732,0.27275513957107717,0.00590728580823236,76.85467529296875,332.7813720703125,1.0
train,1733,344.7638314976781,3.315763449084397,0.2730663032964434,0.0059174379283126535,79.2496566772461,343.3497619628906,1.0
train,1734,344.7741433013458,3.300763584866962,0.2721310192265879,0.005900571307944385,81.22521209716797,352.1119079589844,1.0
train,1735,345.0876024667047,3.3100144923322157,0.27244686234184906,0.005910824926529567,79.59590148925781,345.2478332519531,1.0
train,1736,345.232915717082,3.2797275156578736,0.27293525316145584,0.005924832076635846,78.34884643554688,340.03460693359375,1.0
train,1737,345.45834688925714,3.330059415815167,0.27282297432400826,0.00592580469287027,73.71597290039062,320.1121826171875,1.0
train,1738,345.49387741228446,3.2836252066664238,0.2726887703988738,0.005926298008265831,69.55211639404297,302.2044982910156,1.0
train,1739,345.80705155708654,3.287461080875669,0.2729852266726893,0.005936152815427832,76.91688537597656,334.3967590332031,1.0
train,1740,345.9709534629378,3.2843444243569624,0.27272834945326974,0.005933975699943088,81.6347885131836,355.1119689941406,1.0
test,1740,338.9106491588469,2.50203384279398,0.27406995126833444,0.0059631660374549495,75.59712219238281,328.8481140136719,1.0
train,1741,346.1570832761617,3.287991509435816,0.2722393968277173,0.00592673980644413,73.72068786621094,320.8698425292969,1.0
train,1742,346.1627620469508,3.2594701974242763,0.272171024695186,0.005928653120578354,74.92699432373047,326.3075866699219,1.0
train,1743,346.62250782045044,3.2813469795704413,0.27206429761711426,0.005929728767220616,80.85746765136719,352.3370056152344,1.0
train,1744,346.59432191705685,3.273437377170377,0.27214274457030535,0.005934839987895197,80.89251708984375,352.6919860839844,1.0
train,1745,346.94818450224255,3.299583186607766,0.2722795956133924,0.005941227565405324,78.4076156616211,342.0538024902344,1.0
train,1746,347.10097859030543,3.3016589346535685,0.27232382335027755,0.005945596336108848,78.5636215209961,342.9308166503906,1.0
train,1747,347.42678633130515,3.233145564805445,0.27259019543912616,0.005954819026017019,78.96276092529297,344.8705139160156,1.0
train,1748,347.45088329238416,3.2859811346652172,0.27266056983408976,0.005959764293228116,82.0724105834961,358.6570739746094,1.0
train,1749,347.667918233526,3.2873411935805574,0.272296401636966,0.005955207736796461,81.09209442138672,354.5758361816406,1.0
train,1750,347.89920646927095,3.2725917342988904,0.2722567095234854,0.005957742526369395,79.31756591796875,347.0149841308594,1.0
train,1751,348.07609223673904,3.2990877812396375,0.2719327910584144,0.0059540530993052,83.29898834228516,364.6419372558594,1.0
train,1752,348.1446390385773,3.306712826485604,0.27226172669484333,0.0059646581787025565,81.45409393310547,356.7695617675781,1.0
train,1753,348.45502303033095,3.281188049204743,0.2721537406131369,0.005965694021707375,75.04532623291016,328.88671875,1.0
train,1754,348.58252962561176,3.251846453055679,0.2716138074130223,0.005957253352331892,72.12999725341797,316.2906188964844,1.0
train,1755,348.86831786752055,3.260665351987714,0.27165490857768837,0.005961550163053123,78.63226318359375,344.99969482421875,1.0
train,1756,349.0780715914467,3.233443979374271,0.2717950557816216,0.00596802283481697,75.48875427246094,331.396240234375,1.0
train,1757,349.17278322456434,3.2583746744345015,0.2719192832893737,0.005974149249349841,72.24816131591797,317.3506164550781,1.0
train,1758,349.4210457995485,3.2886989633983803,0.2713008131075377,0.005963952192632412,77.93749237060547,342.535888671875,1.0
train,1759,349.5846933252507,3.2447197778382844,0.2720820311439199,0.0059845262397224,75.43901824951172,331.74365234375,1.0
train,1760,349.81518163865974,3.243025773094113,0.2715892728937444,0.005977082399990948,78.13553619384766,343.7969665527344,1.0
test,1760,342.7630084819106,2.4067270388131345,0.2729956900940444,0.006008034548451711,76.8545150756836,338.16046142578125,1.0
train,1761,350.03304561275814,3.284030533255651,0.2719132506799401,0.005987611014055922,77.14815521240234,339.6453857421875,1.0
train,1762,350.2660504706474,3.2623927217239954,0.27117196553101525,0.00597467700422184,79.92424774169922,352.0669250488281,1.0
train,1763,350.258566484057,3.23625697873252,0.27174736857632337,0.00599075124542299,73.99468231201172,326.1321716308594,1.0
train,1764,350.55972619445777,3.2247470000092906,0.2708301837305599,0.005973916672541026,78.29793548583984,345.29449462890625,1.0
train,1765,350.7963162257128,3.2230299032960144,0.27185080088934005,0.005999827031800496,73.78439331054688,325.57421875,1.0
train,1766,350.8672498974484,3.2381066030257357,0.2711798294184629,0.005988407903233312,76.66695404052734,338.4851989746094,1.0
train,1767,351.10622984700876,3.234643259896405,0.2715793432353662,0.006000624686269134,76.58037567138672,338.29437255859375,1.0
train,1768,351.275552447445,3.2247102404530565,0.27163489921338124,0.006005247308480598,77.37586975097656,342.0019226074219,1.0
train,1769,351.541292583467,3.256104738338064,0.27180383949544984,0.006012379412998006,73.12564849853516,323.3987731933594,1.0
train,1770,351.7895044409832,3.1994764186330125,0.27043651409128233,0.005985513898623108,80.40925598144531,355.81158447265625,1.0
train,1771,351.8730256143089,3.220750096164428,0.2710041656103319,0.006001464822383206,78.88872528076172,349.28045654296875,1.0
train,1772,351.8979987637533,3.2110847336357,0.2715288511877133,0.006016477905914347,72.87245178222656,322.8255310058594,1.0
train,1773,352.19461677068324,3.2324560104688356,0.2712674034501099,0.006014075306614667,74.6080322265625,330.7007141113281,1.0
train,1774,352.5262677290044,3.2389806418727702,0.27124294849092867,0.006016923331032974,78.34061431884766,347.44122314453125,1.0
train,1775,352.56429799118627,3.2538986345633805,0.2712108097013605,0.006019600199361926,76.9110336303711,341.2933044433594,1.0
train,1776,353.09910074869794,3.2538103368140123,0.2712753587618792,0.006024423486804886,79.41987609863281,352.6248474121094,1.0
train,1777,353.1416669525247,3.2614436339773714,0.27146391339935405,0.006032003826299508,78.59431457519531,349.1558532714844,1.0
train,1778,353.35066960680587,3.221395967820604,0.27095430794976544,0.0060240668413136175,77.546875,344.69647216796875,1.0
train,1779,353.5464265155478,3.21605511807366,0.27115589020411873,0.00603193768440529,79.10741424560547,351.830810546875,1.0
train,1780,353.49664395971257,3.2030969110985095,0.27103480811176656,0.006032631776119875,75.67626190185547,336.760009765625,1.0
test,1780,346.3599699895038,2.4391841773296026,0.2765517080421092,0.006155425693466957,70.24102783203125,312.5731201171875,1.0
train,1781,353.89105440119533,3.214100904356548,0.27027547259144064,0.006019108762522006,76.18745422363281,339.2252502441406,1.0
train,1782,353.9941966129754,3.2194151559069706,0.27065916790702255,0.0060310366635114845,79.17333221435547,352.7177429199219,1.0
train,1783,354.24330118502445,3.21776703919328,0.27116132122755837,0.006045615209276797,79.24465942382812,353.2336730957031,1.0
train,1784,354.4511493860127,3.1933587468939737,0.271087283578671,0.006047352771997769,79.92315673828125,356.4579162597656,1.0
train,1785,354.67114074684696,3.222589229691216,0.27085687265350755,0.006045598190410814,78.03279113769531,348.221923828125,1.0
train,1786,354.9228854523096,3.2390077313877836,0.2710983989616475,0.006054377513632715,73.93939208984375,330.1399841308594,1.0
train,1787,355.15776135151174,3.23698074670227,0.27064222718960107,0.006047572625044626,79.5247573852539,355.2774353027344,1.0
train,1788,355.1537342259965,3.1650825386033405,0.2702644891107296,0.006042509935382752,78.33702850341797,350.1671142578125,1.0
train,1789,355.41594766671955,3.226451512269384,0.270235499923935,0.00604523940791153,76.48995208740234,342.1019592285156,1.0
train,1790,355.47416717719125,3.2164816160233434,0.27072238259118336,0.0060595147929725915,73.15135955810547,327.3528747558594,1.0
train,1791,355.84591153337107,3.1962358996059446,0.270508966819297,0.006058118982385738,79.42903900146484,355.64410400390625,1.0
train,1792,355.95738655143373,3.187776869136337,0.2707938282558694,0.006067883113038741,79.33082580566406,355.4026794433594,1.0
train,1793,356.20802601361686,3.1819198446486663,0.2705075040301516,0.006064848234172667,73.16661834716797,327.96990966796875,1.0
train,1794,356.42625654480895,3.217030569523889,0.2704605244909762,0.00606717535922888,76.49108123779297,343.06304931640625,1.0
train,1795,356.65235894737424,3.2149039476815484,0.2700932953238182,0.006062313224950026,84.49713134765625,379.1815490722656,1.0
train,1796,356.8129968793236,3.2005447125286572,0.27021983565753777,0.006068530865337249,79.07073974609375,355.02825927734375,1.0
train,1797,356.9654842283191,3.2030631441185426,0.26995857007068197,0.00606603757147538,75.1246109008789,337.4978942871094,1.0
train,1798,357.23978411510143,3.1894387316014625,0.2702382245082974,0.006075699117659484,73.2196273803711,329.1227722167969,1.0
train,1799,357.26123259035256,3.1751859506494693,0.2700940727794995,0.006075834028310627,80.34571838378906,361.3554382324219,1.0
train,1800,357.6110805563119,3.20340977489752,0.27022856353971925,0.0060822369510111175,73.05342864990234,328.740966796875,1.0
test,1800,350.49624905639445,2.375597479139753,0.2735622832342064,0.00615727148046471,74.49676513671875,335.2360534667969,1.0
train,1801,357.72874485857534,3.1833419771888862,0.2701751577780005,0.006084411759231069,79.66951751708984,358.7126159667969,1.0
train,1802,357.89367011384655,3.1430297974392123,0.26981731670224707,0.006079725468379266,78.9221420288086,355.5448913574219,1.0
train,1803,358.1112707970651,3.1749481748322013,0.2703302497179832,0.006094662048715924,79.48389434814453,358.2742614746094,1.0
train,1804,358.25357763609344,3.1766493595261474,0.26967868951489715,0.006083343110011224,77.48924255371094,349.47711181640625,1.0
train,1805,358.3483641394494,3.13477685832733,0.27017882661508896,0.006098001972791546,78.33025360107422,353.4659118652344,1.0
train,1806,358.7258899631493,3.144272112994677,0.2697494044829061,0.006091681340965814,76.4474105834961,345.16064453125,1.0
train,1807,358.77141733235857,3.175228527863297,0.26965240606928415,0.00609286116877844,73.73107147216797,333.0806884765625,1.0
train,1808,359.07977397652104,3.1843811604639045,0.27028638837627994,0.006110564393949959,77.28184509277344,349.31451416015625,1.0
train,1809,358.9586146020034,3.155415891946736,0.26954004627594874,0.00609706019944801,81.9430160522461,370.5879211425781,1.0
train,1810,359.54145888361006,3.1450226522390543,0.2689381287815891,0.006086806072454902,78.08528900146484,353.3365783691406,1.0
train,1811,359.5251206566552,3.1311267750890446,0.2695326639364545,0.006103630851932867,76.56542205810547,346.6505126953125,1.0
train,1812,359.78975629754177,3.142314672208382,0.26965076531676463,0.006109675583094444,80.09736633300781,362.8416748046875,1.0
train,1813,360.0174127516623,3.2059559157336976,0.2696560337305331,0.00611316531676907,82.52162170410156,374.0298767089844,1.0
train,1814,360.2267364044134,3.1438296136950297,0.26928813388571826,0.006108190706353932,81.66533660888672,370.3529968261719,1.0
train,1815,360.41189888969166,3.158094833937923,0.2687744017795377,0.0060998972024670205,73.68184661865234,334.3319396972656,1.0
train,1816,360.3143347730752,3.139936512047844,0.2693880508986751,0.0061171911250333735,76.17089080810547,345.8163757324219,1.0
train,1817,360.77350811586683,3.1685410355457315,0.26919512254957134,0.006116174762710544,76.73827362060547,348.5841979980469,1.0
train,1818,360.7119115165769,3.1445500205996444,0.2695800231308279,0.006128289205276808,76.45516967773438,347.4893493652344,1.0
train,1819,361.10779072119124,3.1269012964823024,0.269103641000546,0.006120823199256196,81.81468200683594,372.05291748046875,1.0
train,1820,361.3267306827862,3.1379126985998673,0.2692317662551383,0.006127102497698718,74.0270767211914,336.82379150390625,1.0
test,1820,353.9634973090943,2.3227976925830554,0.2747677303612156,0.006253088446434696,75.61844635009766,344.0645446777344,1.0
train,1821,361.5918031504771,3.142558053522986,0.26948459916964496,0.006136224620271881,73.645751953125,335.2728576660156,1.0
train,1822,361.62773703481963,3.1466919347300357,0.2693945483065681,0.006137541237081386,71.08850860595703,323.8086853027344,1.0
train,1823,361.98929958573814,3.154241596086532,0.26912575731162314,0.006134781181992254,75.86695098876953,345.7641906738281,1.0
train,1824,361.80972055546147,3.1729958370584206,0.26907837718038213,0.006137064284784546,79.6805419921875,363.3438720703125,1.0
train,1825,362.46427047065094,3.1301855093561333,0.2687167276884233,0.006132174507634003,76.61052703857422,349.53607177734375,1.0
train,1826,362.57165844467505,3.139310823531976,0.26961414743333434,0.006156023662348673,76.74514770507812,350.3421936035156,1.0
train,1827,362.609203005029,3.1033175566499156,0.2689144345285951,0.006143408409552222,81.62294006347656,372.81341552734375,1.0
train,1828,362.9524156477614,3.147911510055771,0.26882594206635874,0.006144746768359339,79.21227264404297,362.0007019042969,1.0
train,1829,363.18391623359173,3.1614943168296774,0.2692385902781649,0.006157544109410303,79.2899398803711,362.5539245605469,1.0
train,1830,363.25156113100803,3.151394260265519,0.2690334983069165,0.006156216194626407,77.93321990966797,356.5450744628906,1.0
train,1831,363.4872395319682,3.1509063084222353,0.26933511691437156,0.006166484398797987,74.35614776611328,340.3658142089844,1.0
train,1832,363.73097619267116,3.133893534677438,0.2684937654028347,0.006150577314656171,80.2684326171875,367.6300048828125,1.0
train,1833,363.79069198011,3.1240993182911265,0.2684819946959042,0.006153663364046518,74.36278533935547,340.7680358886719,1.0
train,1834,364.1552731471754,3.147965281514776,0.2691246713860934,0.006171757369930902,74.48895263671875,341.5324401855469,1.0
train,1835,364.4269891565116,3.1154814635359496,0.26915450712023226,0.006175805678990823,75.19867706298828,344.9745178222656,1.0
train,1836,364.379429213869,3.1363127143488585,0.26847096934145814,0.00616347731520524,75.1434555053711,344.9090270996094,1.0
train,1837,364.69676431264367,3.1168381558029896,0.26856051213654936,0.0061688896829808874,73.29322052001953,336.5997009277344,1.0
train,1838,364.7903604964568,3.1235663438078864,0.2682689850992481,0.006165546274512952,77.41210174560547,355.709228515625,1.0
train,1839,365.13147823530545,3.1191560289513443,0.26855320377398706,0.0061754349671150925,76.35550689697266,351.0450134277344,1.0
train,1840,365.1091410430674,3.1112474426872514,0.26817159725989,0.0061700116582763705,77.6261978149414,357.08111572265625,1.0
test,1840,357.90788149864204,2.3569286144780617,0.2715066365879939,0.006246743242625587,78.20698547363281,359.7527160644531,1.0
train,1841,365.39734257440887,3.12658406106535,0.2683800998468605,0.006178163239019574,75.46993255615234,347.3509216308594,1.0
train,1842,365.6750930356229,3.1111627907444173,0.2678266965640669,0.006168771284384441,73.15335845947266,336.8717956542969,1.0
train,1843,365.779532607379,3.097764088825738,0.2680622356259862,0.0061775468272145945,66.5150146484375,306.4684753417969,1.0
train,1844,366.10772807808354,3.1189505070764154,0.2684020361008768,0.006188732285793008,78.13191986083984,360.18878173828125,1.0
train,1845,366.1808411716499,3.0938155072711564,0.2684446530947526,0.006193070158047481,79.4664306640625,366.5395202636719,1.0
train,1846,366.36571689442405,3.117691235449826,0.26824507938389197,0.006191818682056468,72.8340072631836,336.1295471191406,1.0
train,1847,366.4036154274185,3.118520776474384,0.2683384243141283,0.006197327229258444,74.22087860107422,342.7154541015625,1.0
train,1848,366.6386610324942,3.117366295265619,0.26780897559938177,0.006188446787368079,72.10074615478516,333.10595703125,1.0
train,1849,366.97914059328764,3.090986808053836,0.26789289824132995,0.006193734372124092,75.58519744873047,349.39312744140625,1.0
train,1850,367.1570318328824,3.079137110509499,0.26806045180487187,0.006200958662710913,82.71605682373047,382.5623474121094,1.0
train,1851,367.4563214176093,3.123357220791741,0.2674519343119683,0.006190224832573272,72.76302337646484,336.71148681640625,1.0
