Mode,Epoch,Total Loss,Cross Entropy Loss,KL Div,KL Div * Beta,Reg Loss,Reg Loss * Gamma,Delta
train,713,11.2898572,7.017187549,0.321121433,0.00286492,4.886045933,0,10
train,714,11.29199078,7.015837585,0.321520742,0.002872501,4.970065594,0,10
train,715,11.26895746,6.992377763,0.321717403,0.002878279,4.894480228,0,10
train,716,11.2821469,7.007590491,0.321092294,0.0028767,4.932571411,0,10
train,717,11.23414719,6.954133777,0.321577527,0.002885066,4.86566925,0,10
train,718,11.22391402,6.950646946,0.319983112,0.002874761,4.878623009,0,10
train,719,11.27080822,6.979447746,0.322155563,0.002898305,4.856442928,0,10
train,720,11.28324217,6.997191132,0.32064364,0.002888711,4.9479599,0,10
test,720,9.63346794,5.828556299,0.329011788,0.0029641,4.878717899,0,10
train,721,11.21918621,6.935674618,0.320841576,0.002894504,4.87513876,0,10
train,722,11.2417061,6.95103923,0.320883511,0.002898893,4.960445404,0,10
train,723,11.25842746,6.966350211,0.320146074,0.002896232,4.850840569,0,10
train,724,11.25760488,6.955411172,0.321309791,0.002910776,5.025040627,0,10
train,725,11.25309565,6.956748809,0.321062969,0.002912553,4.859546185,0,10
train,726,11.2484103,6.955665016,0.319993281,0.002906849,4.930019379,0,10
train,727,11.20899985,6.922450803,0.319649719,0.002907723,4.96148634,0,10
train,728,11.21357434,6.921677747,0.319166969,0.002907321,4.878540993,0,10
train,729,11.21566433,6.921734092,0.319863289,0.002917661,4.882221699,0,10
train,730,11.22708447,6.92646186,0.319416295,0.002917576,4.922303677,0,10
train,731,11.20891172,6.909704304,0.320098876,0.002927812,4.872044563,0,10
train,732,11.19510455,6.893454492,0.319476634,0.002926114,4.968682766,0,10
train,733,11.18426981,6.886178378,0.318813506,0.002924025,4.916093349,0,10
train,734,11.19723923,6.889592617,0.319937461,0.002938332,4.906331539,0,10
train,735,11.1671707,6.856134073,0.319701966,0.002940165,4.878979683,0,10
train,736,11.18260091,6.873226262,0.31935299,0.002940947,4.902497768,0,10
train,737,11.17525237,6.862746841,0.319311085,0.002944552,4.926068783,0,10
train,738,11.1271449,6.826760787,0.317563443,0.002932405,4.89231348,0,10
train,739,11.14049443,6.828927245,0.318353166,0.002943677,4.908046722,0,10
train,740,11.13226575,6.824182124,0.317469109,0.00293947,4.888273239,0,10
test,740,9.51311483,5.689016512,0.325858792,0.003017151,4.97470808,0,10
train,741,11.14984082,6.832099487,0.318909421,0.002956792,4.835898876,0,10
train,742,11.12413987,6.809207753,0.317533163,0.002948001,4.951779842,0,10
train,743,11.14275881,6.828898358,0.317011097,0.002947116,4.861618996,0,10
train,744,11.15721547,6.83984241,0.317081612,0.002951735,4.98927784,0,10
train,745,11.14782357,6.833200767,0.317414845,0.002958804,4.924102783,0,10
train,746,11.07740154,6.756334469,0.317802479,0.00296639,4.98192358,0,10
train,747,11.1700643,6.832430625,0.3186327,0.002978122,4.956931591,0,10
train,748,11.10010749,6.785059672,0.315509803,0.002952877,4.921465397,0,10
train,749,11.10687728,6.779123797,0.317505565,0.002975524,4.881112576,0,10
train,750,11.11949337,6.793132862,0.317236469,0.002976967,4.971024513,0,10
train,751,11.08595872,6.764122682,0.316116141,0.002970405,4.956464291,0,10
train,752,11.08869462,6.763544021,0.316346552,0.002976524,4.859138966,0,10
train,753,11.07245048,6.749966155,0.316373637,0.002980733,4.940765381,0,10
train,754,11.08808543,6.751803865,0.316690787,0.002987679,4.917111874,0,10
train,755,11.05217333,6.723530194,0.316482977,0.002989674,4.969057083,0,10
train,756,11.09526934,6.763706948,0.316413125,0.002992969,4.95898819,0,10
train,757,11.05308502,6.721700144,0.31559153,0.002989142,4.916577339,0,10
train,758,11.04180294,6.709621325,0.315742175,0.002994515,4.905620575,0,10
train,759,11.00923395,6.671838531,0.315679611,0.002997868,4.903180599,0,10
train,760,11.09745951,6.742005321,0.317048061,0.003014826,4.936956882,0,10
test,760,9.62037348,5.747287837,0.323409842,0.00307532,4.889039516,0,10
train,761,11.01652597,6.689096986,0.314251067,0.002992157,4.946006298,0,10
train,762,11.05681958,6.707606517,0.315285236,0.003005944,4.945733547,0,10
train,763,11.02012879,6.678211088,0.315032431,0.003007472,4.908824921,0,10
train,764,11.01653966,6.678575769,0.314915194,0.003010289,4.928553581,0,10
train,765,11.03302197,6.684586883,0.315511621,0.003019933,4.933315754,0,10
train,766,10.99768992,6.650286019,0.314124329,0.003010581,4.97121191,0,10
train,767,10.98639405,6.640736317,0.31416101,0.003014859,4.923305988,0,10
train,768,11.00087131,6.64854205,0.314110601,0.003018301,4.868035793,0,10
train,769,10.97237632,6.618624484,0.314949758,0.003030301,4.992990017,0,10
train,770,10.9467853,6.600048044,0.313827628,0.003023427,4.933719635,0,10
train,771,10.97984265,6.617631484,0.315240187,0.003040976,4.900827885,0,10
train,772,11.00614033,6.645380851,0.31427931,0.003035635,4.868676662,0,10
train,773,10.96420068,6.602355901,0.31430812,0.003039842,4.920379162,0,10
train,774,10.95790829,6.600594603,0.314446359,0.003045109,4.972744465,0,10
train,775,10.92924086,6.568644954,0.313717376,0.00304197,4.957726955,0,10
train,776,10.9633003,6.597213438,0.313862363,0.003047299,4.95475769,0,10
train,777,10.90153448,6.543420026,0.313563592,0.003048317,4.922373295,0,10
train,778,10.92684031,6.560195705,0.313487164,0.003051493,4.895236015,0,10
train,779,10.91575501,6.545571298,0.313584101,0.003056356,4.934947491,0,10
train,780,10.90701623,6.539099416,0.313718272,0.003061584,4.917834282,0,10
test,780,9.313668634,5.409074118,0.324778586,0.003169522,4.874904156,0,10
train,781,10.91695559,6.543744073,0.314334841,0.00307153,4.912404537,0,10
train,782,10.85035054,6.481200625,0.31336049,0.003065926,4.914802074,0,10
train,783,10.86118864,6.486006892,0.313393325,0.003070164,4.908678055,0,10
train,784,10.88523551,6.510363102,0.313038418,0.0030706,4.956031799,0,10
train,785,10.86760522,6.487552435,0.313083526,0.003074956,4.930787086,0,10
train,786,10.84969638,6.48336553,0.31153648,0.003063655,4.922740936,0,10
train,787,10.85995019,6.481684506,0.313122896,0.00308317,4.983670235,0,10
train,788,10.84192619,6.461185113,0.312406151,0.003080017,4.985909939,0,10
train,789,10.84629566,6.468893219,0.312449829,0.003084353,4.914437771,0,10
train,790,10.8333118,6.458429263,0.311699274,0.00308084,4.928165436,0,10
train,791,10.83373505,6.453190837,0.311850057,0.003086228,4.885087013,0,10
train,792,10.81163609,6.427694154,0.312388916,0.003095465,4.884613037,0,10
train,793,10.81553374,6.431355236,0.311442446,0.003089979,4.856544018,0,10
train,794,10.79355621,6.403798377,0.312352126,0.003102908,4.91695261,0,10
train,795,10.82519745,6.440644651,0.311489098,0.003098228,4.952908516,0,10
train,796,10.80301711,6.413416796,0.311768478,0.003104904,4.857412815,0,10
train,797,10.82889552,6.439678718,0.311369532,0.003104822,4.958133221,0,10
train,798,10.8027803,6.416757415,0.310595581,0.003100987,4.942352295,0,10
train,799,10.75815971,6.371821181,0.310998755,0.003108899,4.941733837,0,10
train,800,10.83766117,6.4409534,0.311178188,0.003114582,4.949882984,0,10
test,800,9.26811953,5.346150344,0.319796372,0.003200842,4.86515379,0,10
train,801,10.77397409,6.382680458,0.31048553,0.00311153,4.862652779,0,10
train,802,10.78247156,6.378946957,0.311623532,0.00312683,4.917462826,0,10
train,803,10.77462148,6.374207302,0.310836472,0.003122817,4.987721443,0,10
train,804,10.76099295,6.365495019,0.310880766,0.003127148,4.90239954,0,10
train,805,10.75574376,6.350153979,0.310813437,0.003130356,4.896384716,0,10
train,806,10.74021495,6.334870178,0.311314745,0.003139296,4.942325115,0,10
train,807,10.73084671,6.33272019,0.31038113,0.00313376,4.864112854,0,10
train,808,10.75450548,6.346276672,0.310686641,0.003140728,4.901146889,0,10
train,809,10.73083288,6.324907579,0.310215887,0.003139847,4.902675629,0,10
train,810,10.71219749,6.311256417,0.309805948,0.00313957,4.888494015,0,10
train,811,10.73286324,6.318858588,0.310736528,0.003152884,4.94043684,0,10
train,812,10.71216107,6.3007464,0.309625596,0.003145482,4.949981213,0,10
train,813,10.68362055,6.279323317,0.30882181,0.003141176,4.936824799,0,10
train,814,10.72771043,6.304397812,0.31028063,0.003159893,4.94380331,0,10
train,815,10.70081021,6.283392015,0.310510803,0.003166118,4.952431202,0,10
train,816,10.66393552,6.251301704,0.309190703,0.003156522,4.973384857,0,10
train,817,10.68454635,6.263886961,0.309143955,0.003159908,4.916652679,0,10
train,818,10.6690139,6.244146945,0.309961234,0.003172136,4.907249451,0,10
train,819,10.67990693,6.265058878,0.308364516,0.00315965,5.008640289,0,10
train,820,10.65369911,6.231135972,0.308981986,0.003169838,4.934875488,0,10
test,820,9.045198436,5.100898337,0.316665147,0.00324866,4.917932034,0,10
train,821,10.66141152,6.23553794,0.308919744,0.003173061,4.975656033,0,10
train,822,10.69519506,6.270797992,0.30903203,0.003178077,4.914067745,0,10
train,823,10.66273273,6.24017765,0.309212945,0.003183802,4.921433926,0,10
train,824,10.66280724,6.232172062,0.308948138,0.003184937,4.903178692,0,10
train,825,10.67684309,6.248129037,0.307968562,0.003178688,4.921290398,0,10
train,826,10.67717862,6.244197596,0.308689695,0.003189989,4.91542244,0,10
train,827,10.62628894,6.203598263,0.307814263,0.00318479,4.917833805,0,10
train,828,10.63666946,6.198081895,0.308967021,0.003200579,4.946678638,0,10
train,829,10.62785767,6.200259357,0.307350801,0.003187678,4.960204601,0,10
train,830,10.66210331,6.225778747,0.308885495,0.003207455,4.936309338,0,10
train,831,10.6121366,6.174116328,0.307973026,0.00320183,4.983258724,0,10
train,832,10.647352,6.20100917,0.308744851,0.003213713,4.959592342,0,10
train,833,10.57155631,6.134916583,0.307394225,0.003203496,4.943852425,0,10
train,834,10.60199711,6.169581894,0.307015071,0.003203382,4.963039875,0,10
train,835,10.57976987,6.139019036,0.307536278,0.003212664,4.951870441,0,10
train,836,10.60847744,6.155681958,0.308600426,0.003227638,4.895157814,0,10
train,837,10.58369753,6.142148199,0.306908995,0.003213783,4.856906414,0,10
train,838,10.58626472,6.140901355,0.307435862,0.003223143,4.820320129,0,10
train,839,10.58783352,6.135522669,0.307671442,0.003229458,4.881276131,0,10
train,840,10.53338473,6.096575271,0.306542861,0.003221444,4.929527283,0,10
test,840,8.988012334,5.026051305,0.312182725,0.003280713,4.960547924,0,10
train,841,10.57554908,6.132477633,0.306779065,0.00322776,4.938475132,0,10
train,842,10.55429382,6.110241507,0.305797844,0.003221258,4.978157043,0,10
train,843,10.50996063,6.062213126,0.306327956,0.003230671,5.007078648,0,10
train,844,10.55775445,6.109308036,0.306577216,0.003237132,4.904802799,0,10
train,845,10.52834753,6.075783465,0.306443723,0.003239553,5.010781765,0,10
train,846,10.48053124,6.035505767,0.305584809,0.003234292,4.972507,0,10
train,847,10.56265446,6.099759785,0.306793944,0.003250924,4.946099758,0,10
train,848,10.5875251,6.129668553,0.305938476,0.003245683,4.98171854,0,10
train,849,10.51360799,6.060665339,0.305756897,0.003247578,4.899265766,0,10
train,850,10.55961704,6.089764771,0.306665157,0.003261058,4.89945364,0,10
train,851,10.5040698,6.049157789,0.305601258,0.003253564,4.954101563,0,10
train,852,10.53398395,6.071939903,0.305698951,0.003258425,4.96018362,0,10
train,853,10.55803826,6.086606598,0.306135605,0.003266906,4.936552525,0,10
train,854,10.49784414,6.0373549,0.305467816,0.003263598,4.879794598,0,10
train,855,10.49117633,6.026310183,0.305018692,0.003262611,4.965573788,0,10
train,856,10.49538073,6.025621645,0.305428855,0.003270816,4.918889523,0,10
train,857,10.4661571,5.996662529,0.306148352,0.003282348,4.92419529,0,10
train,858,10.46276868,5.996496732,0.30470865,0.003270721,4.951811314,0,10
train,859,10.48817151,6.01635003,0.30482208,0.003275748,4.992254734,0,10
train,860,10.47399237,5.997753893,0.304923665,0.003280651,4.986328125,0,10
test,860,9.122760319,5.097006801,0.315143876,0.003390609,4.933587074,0,10
train,861,10.45702168,5.992061968,0.304117975,0.003275784,4.9196558,0,10
train,862,10.48031814,6.002182213,0.305480263,0.003294275,4.948209286,0,10
train,863,10.44485882,5.970064444,0.305275743,0.003295886,4.934325695,0,10
train,864,10.43610581,5.965054191,0.304110944,0.003287111,4.929442883,0,10
train,865,10.47196847,5.98521023,0.305763051,0.00330879,4.933506012,0,10
train,866,10.43633464,5.959304849,0.304075111,0.003294325,4.907048702,0,10
train,867,10.4654172,5.980925576,0.304408042,0.003301736,4.916394234,0,10
train,868,10.41170948,5.931592783,0.304116309,0.003302373,4.900426865,0,10
train,869,10.43574014,5.9431667,0.30482728,0.003313903,4.912379742,0,10
train,870,10.3814259,5.899442324,0.303793504,0.003306462,4.935619831,0,10
train,871,10.41679544,5.928053743,0.303483864,0.003306885,4.970592022,0,10
train,872,10.41074852,5.921278852,0.304013338,0.003316454,4.87331152,0,10
train,873,10.4167016,5.933294861,0.303285501,0.003312305,4.925046444,0,10
train,874,10.38627118,5.898072986,0.303618631,0.003319738,4.944615364,0,10
train,875,10.38362971,5.891001819,0.303111805,0.003317985,5.011349201,0,10
train,876,10.40152962,5.902906388,0.303871428,0.003330098,4.998810291,0,10
train,877,10.38182518,5.886182253,0.303219974,0.003326749,4.851694107,0,10
train,878,10.38148632,5.884971018,0.302594197,0.003323665,4.914248943,0,10
train,879,10.31248467,5.822517934,0.302741188,0.003329064,4.879204273,0,10
train,880,10.35791637,5.855549404,0.30319797,0.003337876,4.955563545,0,10
test,880,8.820097438,4.783430966,0.311553528,0.003429862,4.933456421,0,10
train,881,10.34442711,5.84560753,0.302952355,0.003338959,4.938112736,0,10
train,882,10.36138923,5.862220817,0.30292769,0.003342473,4.980437756,0,10
train,883,10.32757183,5.829642995,0.302676746,0.003343487,4.961605072,0,10
train,884,10.31766618,5.812642103,0.302758038,0.003348169,4.900204659,0,10
train,885,10.34961654,5.845396654,0.302879516,0.003353298,4.900680542,0,10
train,886,10.33469248,5.8259544,0.302503697,0.003352918,4.886924744,0,10
train,887,10.3482544,5.836818657,0.301885683,0.003349842,4.976657867,0,10
train,888,10.30678976,5.796204428,0.301963766,0.003354482,4.889009953,0,10
train,889,10.28605061,5.782511148,0.301644031,0.003354701,4.902285099,0,10
train,890,10.29072242,5.775129746,0.302922218,0.003372702,4.921756268,0,10
train,891,10.28576199,5.776351968,0.301441788,0.003359987,4.966245174,0,10
train,892,10.32337597,5.805988065,0.301878042,0.003368622,4.951010704,0,10
train,893,10.2784323,5.76335464,0.30167691,0.003370149,4.962953568,0,10
train,894,10.27026978,5.750979611,0.301536393,0.003372348,4.950519562,0,10
train,895,10.30720264,5.793792423,0.301052523,0.003370699,5.033820629,0,10
train,896,10.27993297,5.759849183,0.301283244,0.003377048,5.013686657,0,10
train,897,10.29792806,5.777026358,0.301240333,0.003380332,4.904191017,0,10
train,898,10.27106321,5.745275437,0.300829302,0.00337948,4.894912243,0,10
train,899,10.26140747,5.738116089,0.300941929,0.003384506,4.891307354,0,10
train,900,10.28035252,5.747251363,0.301358864,0.003392962,4.962853909,0,10
test,900,8.826316662,4.750873204,0.310538122,0.00349631,4.865596294,0,10
train,901,10.26981939,5.736144645,0.300991645,0.003392589,4.885808468,0,10
train,902,10.26110897,5.731874122,0.300946949,0.003395847,4.975547314,0,10
train,903,10.26459659,5.724636314,0.302094204,0.003412568,4.955384731,0,10
train,904,10.25456396,5.731010618,0.300118784,0.003394004,4.948740005,0,10
train,905,10.22332143,5.693546098,0.300144916,0.003398051,4.936292171,0,10
train,906,10.23187187,5.704147032,0.300196211,0.003402384,4.921929359,0,10
train,907,10.24281712,5.708504189,0.300443416,0.003408941,4.922450542,0,10
train,908,10.20870073,5.667548193,0.300766143,0.003416362,4.944691658,0,10
train,909,10.15976557,5.628454103,0.299789716,0.003409018,4.975244999,0,10
train,910,10.19815344,5.658344139,0.300018619,0.003415371,4.900056362,0,10
train,911,10.19317435,5.647229303,0.300012674,0.003419053,4.930419445,0,10
train,912,10.15806444,5.630820728,0.298485631,0.003405381,4.926948547,0,10
train,913,10.20178577,5.6537312,0.300031573,0.003426768,5.006474495,0,10
train,914,10.167429,5.628593386,0.299399796,0.003423295,4.904280663,0,10
train,915,10.1875189,5.642934041,0.298965842,0.00342207,4.938276768,0,10
train,916,10.14188214,5.59770173,0.299014908,0.003426368,4.875287056,0,10
train,917,10.17633395,5.629038805,0.299924689,0.003440542,4.944787979,0,10
train,918,10.17939587,5.634082826,0.29867221,0.003429908,4.919879913,0,10
train,919,10.1404374,5.590287472,0.298972666,0.003437095,4.903599739,0,10
train,920,10.13832123,5.587573942,0.299673475,0.003448897,4.892225742,0,10
test,920,8.666736383,4.57216854,0.304367297,0.003502918,4.982003689,0,10
train,921,10.14458595,5.59427216,0.298548366,0.00343968,4.962872505,0,10
train,922,10.13162204,5.575590416,0.29949773,0.003454361,4.910639763,0,10
train,923,10.13185224,5.582755152,0.298296453,0.003444234,4.890297413,0,10
train,924,10.13050468,5.572268919,0.298826562,0.00345409,4.885254383,0,10
train,925,10.10420662,5.549027645,0.298075198,0.003449131,4.921966553,0,10
train,926,10.13244473,5.575487881,0.298171614,0.003453973,4.890074253,0,10
train,927,10.10890799,5.54868897,0.297921251,0.003454796,4.960029125,0,10
train,928,10.13134554,5.560230611,0.299073648,0.003471898,4.989859104,0,10
train,929,10.10422017,5.549597999,0.29779955,0.003460829,4.899046421,0,10
train,930,10.1215923,5.556952227,0.297990656,0.003466775,4.938258171,0,10
train,931,10.1183473,5.551060548,0.298371481,0.003474935,4.936416149,0,10
train,932,10.06325996,5.501607309,0.296870253,0.003461161,4.91409874,0,10
train,933,10.10389702,5.534255406,0.297444699,0.003471576,4.864006519,0,10
train,934,10.10602596,5.529927013,0.29836668,0.003486066,4.888019085,0,10
train,935,10.09199217,5.522565142,0.297685992,0.003481834,4.987879276,0,10
train,936,10.12747504,5.549904654,0.298187539,0.003491427,4.877062321,0,10
train,937,10.06928188,5.502294413,0.296585968,0.003476382,4.865567684,0,10
train,938,10.11259006,5.535677092,0.297436218,0.003490065,4.934863567,0,10
train,939,10.05625884,5.483485691,0.297336545,0.003492612,4.957479,0,10
train,940,10.04663013,5.468212687,0.297658901,0.003500119,4.914509296,0,10
test,940,8.429637693,4.335818377,0.301313946,0.003543098,4.886038303,0,10
train,941,10.06579233,5.493053918,0.296044719,0.003484838,4.896882057,0,10
train,942,10.07827342,5.502054672,0.296059077,0.003488708,4.920498848,0,10
train,943,10.04707868,5.478122291,0.296262517,0.003494808,4.894245148,0,10
train,944,10.08633436,5.500584144,0.296799996,0.003504858,4.950013161,0,10
train,945,10.03597982,5.459754444,0.296294658,0.003502594,4.899138451,0,10
train,946,10.03316956,5.451199065,0.296404475,0.003507596,4.86832571,0,10
train,947,10.03373355,5.447639429,0.296681123,0.003514578,4.903342724,0,10
train,948,10.03578724,5.449164236,0.296540644,0.003516621,4.87268877,0,10
train,949,10.01099711,5.427885634,0.296152262,0.003515716,4.880758286,0,10
train,950,10.02287867,5.437217939,0.295720822,0.003514291,4.933667183,0,10
train,951,10.05106349,5.456909894,0.296765991,0.003530421,4.909689426,0,10
train,952,10.04671003,5.454344207,0.295775725,0.003522337,4.937267303,0,10
train,953,10.00179324,5.411827716,0.295967855,0.003528324,4.922746181,0,10
train,954,9.98721433,5.398218746,0.295214733,0.003523036,4.962954998,0,10
train,955,9.989427237,5.394857385,0.29574181,0.003533022,4.928784847,0,10
train,956,10.00948153,5.413044393,0.295649598,0.003535616,4.89640379,0,10
train,957,9.97621137,5.379260368,0.29499031,0.003531419,4.906757832,0,10
train,958,9.99866744,5.399029572,0.295391746,0.003539916,4.930626869,0,10
train,959,9.98900026,5.39033156,0.295324926,0.003542807,4.988812923,0,10
train,960,9.975857415,5.371027578,0.29547339,0.003548281,4.976994514,0,10
test,960,8.516174075,4.362587568,0.30364022,0.003646355,4.861255169,0,10
train,961,9.988397558,5.379484403,0.295286782,0.003549731,4.902869701,0,10
train,962,9.949600909,5.351310308,0.294573197,0.003544834,4.888484955,0,10
train,963,9.997489553,5.391572502,0.294609272,0.003548951,4.913714886,0,10
train,964,9.940156453,5.336722046,0.294778497,0.003554673,4.91788435,0,10
train,965,9.9487163,5.340405991,0.294922175,0.003560092,4.931024075,0,10
train,966,9.966292034,5.356003863,0.294283504,0.003556061,5.007232189,0,10
train,967,9.986914309,5.376334728,0.294423441,0.003561432,4.864096165,0,10
train,968,9.909792428,5.304946369,0.293826108,0.003557879,4.926425457,0,10
train,969,9.954116195,5.350212748,0.293721825,0.003560287,4.910153389,0,10
train,970,9.924843457,5.313295054,0.293409983,0.003560174,4.969250679,0,10
train,971,9.942853452,5.323588634,0.293946317,0.003570356,4.98080349,0,10
train,972,9.937527266,5.334754517,0.293412393,0.003567538,4.878091335,0,10
train,973,9.86278139,5.259561705,0.293136017,0.003567842,4.963964939,0,10
train,974,9.91673396,5.298727315,0.293912787,0.003580969,4.917263031,0,10
train,975,9.916310093,5.295025655,0.293377045,0.003578109,4.931983471,0,10
train,976,9.892314867,5.27773164,0.293106859,0.003578477,4.949718952,0,10
train,977,9.875841516,5.25378916,0.29293238,0.003580008,4.929671764,0,10
train,978,9.896016691,5.274965048,0.293220249,0.003587191,4.911393166,0,10
train,979,9.895415446,5.271935539,0.293466264,0.003593869,4.920155525,0,10
train,980,9.910028236,5.284568443,0.293216326,0.003594473,4.897347927,0,10
test,980,8.380950344,4.227038344,0.297909025,0.003652,4.928719521,0,10
train,981,9.837768242,5.216901414,0.292342871,0.003587419,4.981040478,0,10
train,982,9.900448782,5.278683749,0.293362132,0.003603594,4.889705181,0,10
train,983,9.873610016,5.236867347,0.293479624,0.003608705,4.900230885,0,10
train,984,9.895196217,5.270909454,0.292777687,0.003603733,4.92425108,0,10
train,985,9.853035102,5.222093512,0.292863061,0.003608444,4.90083313,0,10
train,986,9.84565705,5.220587498,0.292039753,0.00360195,4.922893047,0,10
train,987,9.882220626,5.252930011,0.292268266,0.003608422,4.956355572,0,10
train,988,9.833084509,5.202552028,0.291862726,0.003607063,4.917654514,0,10
train,989,9.867247261,5.22284227,0.293610466,0.003632333,4.98953104,0,10
train,990,9.832069012,5.201267023,0.292095008,0.003617235,4.957434177,0,10
train,991,9.845703058,5.215835007,0.291739233,0.003616476,4.962825298,0,10
train,992,9.849846587,5.211578866,0.292204984,0.003625902,4.995049953,0,10
train,993,9.849163167,5.203549443,0.291975471,0.003626703,4.960137367,0,10
train,994,9.851865971,5.213211054,0.291303078,0.003621992,4.931031227,0,10
train,995,9.886932967,5.245760731,0.291203395,0.003624392,4.870334148,0,10
train,996,9.839009412,5.197520173,0.291320695,0.003629493,4.919803619,0,10
train,997,9.863244118,5.212374545,0.292086038,0.003642679,4.931410313,0,10
train,998,9.81210731,5.170175836,0.291476993,0.003638727,4.913788795,0,10
train,999,9.861189028,5.20849199,0.291955916,0.003648354,4.88808012,0,10
train,1000,21.42989455,5.333321553,0.296272884,0.003706003,4.323737621,10.80938244,10
test,1000,19.34663867,4.374400478,0.306528234,0.003834285,4.260231972,10.65061855,10
train,1001,20.69088763,5.490683585,0.300046691,0.003756959,4.069896221,10.18495083,10
train,1002,20.21262326,5.503033021,0.301666829,0.003781016,3.899823904,9.769091606,10
train,1003,19.95654679,5.551771821,0.302784138,0.003798804,3.804614305,9.540103912,10
train,1004,19.76513879,5.579342208,0.303551409,0.003812225,3.666080475,9.201895714,10
train,1005,19.58868062,5.618086345,0.304608563,0.003829308,3.667316437,9.21416378,10
train,1006,19.39816503,5.620889462,0.305964634,0.00385018,3.557685852,8.947610855,10
train,1007,19.16974801,5.647711465,0.307326972,0.003871165,3.364294529,8.469639778,10
train,1008,18.78238598,5.764826563,0.311462002,0.003927143,3.02334094,7.618846416,10
train,1009,17.85527764,5.888264784,0.318535287,0.00402031,2.543716431,6.416546822,10
train,1010,16.76389033,5.797395284,0.320653497,0.004051052,2.252412558,5.687362194,10
train,1011,16.26707253,5.722956876,0.322120643,0.004073614,2.211647987,5.589959621,10
train,1012,16.04923615,5.63255965,0.322671278,0.00408461,2.132101774,5.394236088,10
train,1013,15.95793709,5.64572339,0.322707493,0.004089102,2.086489201,5.284052372,10
train,1014,15.81207326,5.617917722,0.322886585,0.004095407,2.03482604,5.15830183,10
train,1015,15.70407529,5.675853306,0.324494708,0.00411986,1.917822719,4.866491795,10
train,1016,15.46185113,5.698731094,0.326569984,0.00415029,1.865519762,4.738436222,10
train,1017,15.30337262,5.817466515,0.328918516,0.004184248,1.694128036,4.307335377,10
train,1018,15.02985229,5.831738458,0.330153087,0.004204079,1.610057473,4.097609997,10
train,1019,14.67875578,5.793705951,0.33103881,0.004219496,1.464769125,3.731511831,10
train,1020,14.45492585,5.900373965,0.335206615,0.004276809,1.305999637,3.330310822,10
test,1020,11.88060481,4.521029363,0.344256225,0.004392271,1.125401735,2.869784117,10
train,1021,14.06384688,5.858263693,0.336671179,0.004299703,1.204084158,3.073435307,10
train,1022,13.75871894,5.896177424,0.337940551,0.004320138,1.051075339,2.685506344,10
train,1023,13.47618392,5.894500051,0.33933247,0.004342173,0.894997597,2.288964033,10
train,1024,13.22220056,5.873919613,0.339996868,0.004354925,0.85884726,2.198656559,10
train,1025,13.04705394,5.880942274,0.340586727,0.004366737,0.782483518,2.005120993,10
train,1026,12.82571388,5.793438875,0.340837309,0.00437421,0.733213365,1.880698442,10
train,1027,12.72362942,5.814256821,0.34023932,0.004370788,0.650766194,1.670847893,10
train,1028,12.55519453,5.721553318,0.340111834,0.004373401,0.668184221,1.71723938,10
train,1029,12.52738006,5.760915388,0.339604979,0.004371128,0.646388233,1.662839532,10
train,1030,12.43176462,5.704025832,0.339078905,0.004368595,0.647497118,1.667310715,10
train,1031,12.36688658,5.67826041,0.3395543,0.004378964,0.603102922,1.554502964,10
train,1032,12.27283062,5.63118446,0.337953125,0.004362539,0.602955282,1.555629969,10
train,1033,12.25829522,5.639238086,0.338213439,0.004370126,0.60337162,1.558212519,10
train,1034,12.19091818,5.598972023,0.337661075,0.00436721,0.555553138,1.436109781,10
train,1035,12.12430857,5.545650746,0.338506806,0.004382379,0.584942102,1.513542771,10
train,1036,12.10503247,5.539084341,0.338054082,0.004380743,0.558769345,1.447217464,10
train,1037,12.04737849,5.494257252,0.337906457,0.004383053,0.582570851,1.510320067,10
train,1038,12.0350328,5.48639529,0.337288955,0.004379259,0.545093536,1.414522529,10
train,1039,12.00633131,5.472707224,0.33760792,0.00438762,0.596012294,1.548147082,10
train,1040,12.01147759,5.478111571,0.336573674,0.004378386,0.554212809,1.440958142,10
test,1040,10.11712155,4.234881993,0.346617662,0.004509045,0.512248695,1.331851125,10
train,1041,11.97566221,5.449099728,0.336947088,0.004387455,0.563407063,1.466271758,10
train,1042,11.93766424,5.413615746,0.33654616,0.004386441,0.573809743,1.494779229,10
train,1043,11.9183792,5.415091377,0.335631499,0.004378714,0.50918752,1.327710867,10
train,1044,11.86662085,5.372192707,0.335643734,0.004383069,0.597426832,1.559289336,10
train,1045,11.88522102,5.393754827,0.335245364,0.004382057,0.565002203,1.476073146,10
train,1046,11.84806255,5.352475241,0.33516194,0.004385156,0.540853143,1.414335728,10
train,1047,11.85875937,5.372677582,0.334650382,0.004382645,0.533283889,1.395875335,10
train,1048,11.85855255,5.380487536,0.334706905,0.004387569,0.563140512,1.475432992,10
train,1049,11.79419126,5.32370358,0.334162588,0.00438461,0.544113338,1.426941872,10
train,1050,11.77890639,5.305747045,0.333722058,0.004383001,0.559002101,1.467385292,10
train,1051,11.85789136,5.374987739,0.334999481,0.004403966,0.508011758,1.33480525,10
train,1052,11.77688883,5.309505464,0.333459194,0.004387884,0.522347867,1.373779416,10
train,1053,11.7736991,5.311171765,0.333082924,0.004387096,0.570801437,1.502639771,10
train,1054,11.74240663,5.27851445,0.333851036,0.004401386,0.521485329,1.374118328,10
