Mode,Epoch,Total Loss,Cross Entropy Loss,KL Div,KL Div * Beta,Reg Loss,Reg Loss * Gamma,Delta
train,38,nan,41.966763593631335,0.1719937698425096,0.0008340880866954965,3279005941760.0,0.0,1.0
train,39,nan,41.88745675739718,0.1674862574281651,0.0008331624811546252,2.535839557647705,0.0,1.0
train,40,nan,41.843630525448845,0.16355694723192646,0.0008340586524092088,3466681122816.0,0.0,1.0
test,40,44.79382949284559,42.007358976811645,0.17250562709846004,0.000879692445388597,6806769762304.0,0.0,1.0
train,41,nan,41.84561030335551,0.16142628345449667,0.0008433696000794747,6658246836224.0,0.0,1.0
train,42,nan,41.78343152882185,0.16020766548488452,0.0008570269013197527,3279005679616.0,0.0,1.0
train,43,nan,41.975930571171325,0.15958016190783267,0.0008736156121083584,2.5514419078826904,0.0,1.0
train,44,nan,41.79118061808044,0.1537290670533594,0.0008607982245119332,2.514711380004883,0.0,1.0
train,45,nan,41.77571434193371,0.15829735859671196,0.0009061633357019653,10124928221184.0,0.0,1.0
train,46,nan,41.694250300552085,0.15239433584073836,0.000891419237925211,3279005679616.0,0.0,1.0
train,47,nan,41.66953072621244,0.1517447882095143,0.0009065859594887747,10307597500416.0,0.0,1.0
train,48,nan,41.6347415215018,0.15063081295548658,0.0009187575805406949,9945042911232.0,0.0,1.0
train,49,nan,41.66355933947515,0.15197674237235528,0.0009459621355132087,6558011359232.0,0.0,1.0
train,50,nan,41.27753537281066,0.1482217410992734,0.0009411154173921991,9749577859072.0,0.0,1.0
train,51,nan,40.5796425701523,0.14381762747749197,0.0009311274541792435,10124928221184.0,0.0,1.0
train,52,nan,40.289072743986736,0.1404790130493558,0.0009270701747672663,13316493672448.0,0.0,1.0
train,53,nan,39.98582183565568,0.13741606101605885,0.0009240319721925728,6658246836224.0,0.0,1.0
train,54,nan,39.81018555429146,0.13709994740338577,0.0009390420972486952,6933362245632.0,0.0,1.0
train,55,nan,39.74688953626353,0.13478570448870175,0.0009400376236368587,3279005941760.0,0.0,1.0
train,56,nan,39.69611659501747,0.13259761456137753,0.0009413502450555875,6658246836224.0,0.0,1.0
train,57,nan,39.65613556632467,0.13098707936035064,0.0009462883200844891,9762371534848.0,0.0,1.0
train,58,nan,39.67002605310038,0.12841742663856973,0.0009437749831591744,18550108454912.0,0.0,1.0
train,59,nan,39.58618875579226,0.1251525120239953,0.0009354227274017473,6745686540288.0,0.0,1.0
train,60,nan,39.55593462426725,0.12320170448698671,0.0009362405528227337,6558011359232.0,0.0,1.0
test,60,42.24710051435906,39.456684596265184,0.1241789515849398,0.0009436668978318538,15550815141888.0,0.0,1.0
train,61,nan,39.595215388396355,0.12216313595515581,0.0009436170758624127,2.6838929653167725,0.0,1.0
train,62,nan,39.54517026850184,0.11885275658788005,0.0009329020283285027,13401713541120.0,0.0,1.0
train,63,nan,39.498815846121786,0.11757157019562121,0.00093754068469855,6658246311936.0,0.0,1.0
train,64,nan,39.50357592778073,0.11501574547982926,0.000931535525790233,13411723247616.0,0.0,1.0
train,65,nan,39.39681042116599,0.11437335103970903,0.0009406278839538868,3279005679616.0,0.0,1.0
train,66,nan,39.37323762869414,0.11098526505064145,0.000926635400329189,13128817442816.0,0.0,1.0
train,67,nan,39.29350395195394,0.1092624036007822,0.0009259073632536133,3466681122816.0,0.0,1.0
train,68,nan,39.27089059459251,0.1077519379328432,0.0009265750770752086,6745686540288.0,0.0,1.0
train,69,nan,39.2487468498582,0.10562573525809192,0.0009214934379301918,3466681122816.0,0.0,1.0
train,70,nan,39.21134978570136,0.10348499009114459,0.0009157516129402999,3279005941760.0,0.0,1.0
train,71,nan,39.1208947918459,0.10284127966375806,0.0009229092133465268,3279005679616.0,0.0,1.0
train,72,nan,39.04224399952683,0.1013730429190713,0.0009224034548249216,6745686540288.0,0.0,1.0
train,73,nan,38.93590356042042,0.09957209334148047,0.0009184617015399831,9937253040128.0,0.0,1.0
train,74,nan,38.92488983774267,0.09888783736090427,0.0009245098080748961,9945042911232.0,0.0,1.0
train,75,nan,38.99245507200642,0.09640984546986571,0.0009133929015968495,9945042911232.0,0.0,1.0
train,76,nan,38.79771265450342,0.09420909667933985,0.0009043178294798173,3279005679616.0,0.0,1.0
train,77,nan,38.72933570017325,0.09189908292186268,0.0008936301285478021,6470571130880.0,0.0,1.0
train,78,nan,38.76480318659371,0.09149223372541072,0.0009011092972674131,6470571655168.0,0.0,1.0
train,79,nan,38.73796628217261,0.08961721007095606,0.0008938431734628415,3279005679616.0,0.0,1.0
train,80,nan,38.673569985804896,0.0880098473262986,0.0008888114481482894,3.014104127883911,0.0,1.0
test,80,41.41274082760243,38.62971430541714,0.09262313133129679,0.0009354010033147662,6927634923520.0,0.0,1.0
train,81,nan,38.59372483038554,0.08829034526818433,0.0009026793863926006,2.9145309925079346,0.0,1.0
train,82,nan,38.24291269082554,0.0888300258882,0.0009192997171663346,3466681122816.0,0.0,1.0
train,83,nan,37.99572621800539,0.09067842270949092,0.0009497623990183562,6840916639744.0,0.0,1.0
train,84,nan,37.842463267195804,0.0883006843145373,0.0009358945380155651,9937253040128.0,0.0,1.0
train,85,nan,37.7012351119181,0.08789917927936289,0.0009426253048931825,3466681122816.0,0.0,1.0
train,86,nan,37.672035334615884,0.08606969026906318,0.0009337636145022962,3.0454320907592773,0.0,1.0
train,87,nan,37.56751006274697,0.0844923464469265,0.0009272116168282573,3279005941760.0,0.0,1.0
train,88,nan,37.50726094706724,0.08403286337286647,0.0009326723472891076,3279005679616.0,0.0,1.0
train,89,nan,37.44563240440923,0.08248052747330631,0.0009257521613010491,6745686540288.0,0.0,1.0
train,90,nan,37.4187538982773,0.08245980393304891,0.0009358260073606804,6840917688320.0,0.0,1.0
train,91,nan,37.353564654760035,0.08104771374524465,0.0009299303234522971,3279005679616.0,0.0,1.0
train,92,nan,37.30289306408861,0.08064658876748246,0.0009354076861257138,10124927172608.0,0.0,1.0
train,93,nan,37.256386152317795,0.0798297155643519,0.0009359106129476822,10122708385792.0,0.0,1.0
train,94,nan,37.22725389957518,0.07855428055067408,0.0009307759232458408,13681835376640.0,0.0,1.0
train,95,nan,37.143245652841394,0.07744827545728045,0.0009273511287738276,16603289747456.0,0.0,1.0
train,96,nan,37.14559095798056,0.0770197343799134,0.0009318463623156964,10307598548992.0,0.0,1.0
train,97,nan,37.09028910848206,0.07687229745320584,0.0009396706287047793,6558011359232.0,0.0,1.0
train,98,nan,37.02824859300465,0.07637505343907786,0.0009431383505321485,13224049115136.0,0.0,1.0
train,99,nan,37.018219764757276,0.07598596427661092,0.0009478308717199289,10119923367936.0,0.0,1.0
train,100,nan,36.85005044584055,0.07658744578074522,0.0009649060825301637,9937253040128.0,0.0,1.0
test,100,39.33158826719384,36.506743990840924,0.08188923652550445,0.001031702018675699,10131836239872.0,0.0,1.0
train,101,nan,36.59831946702345,0.07826940841776202,0.000995879406987894,6933362245632.0,0.0,1.0
train,102,nan,36.48269099982794,0.07758468691664899,0.0009968643064031208,10124928221184.0,0.0,1.0
train,103,nan,36.42551716604789,0.07563590224834418,0.000981278450448121,6840917688320.0,0.0,1.0
train,104,nan,36.41249457903055,0.07600359684017276,0.0009955483139303708,9945042911232.0,0.0,1.0
train,105,nan,36.295851760148686,0.07528370237450051,0.0009955281540434025,12941142261760.0,0.0,1.0
train,106,nan,36.2535297603111,0.07435664547582901,0.0009925626945470618,3279005679616.0,0.0,1.0
train,107,nan,36.257982360132964,0.07400747537839247,0.00099715174572552,6745686540288.0,0.0,1.0
train,108,nan,36.203161329070596,0.07335310433154,0.0009975031922180963,3.1943135261535645,0.0,1.0
train,109,nan,36.126423056627644,0.07248888872188976,0.0009948112315970531,10124927172608.0,0.0,1.0
train,110,nan,36.145947052401745,0.07218389943856,0.0009996477543623278,3279005679616.0,0.0,1.0
train,111,nan,36.101620000749065,0.07217821505437749,0.0010085904081115374,6658246836224.0,0.0,1.0
train,112,nan,36.05617327207584,0.07127804264570518,0.001004920612044739,10307598548992.0,0.0,1.0
train,113,nan,36.02949608809495,0.07084616723901659,0.0010076866587637858,3279005941760.0,0.0,1.0
train,114,nan,35.97853420091712,0.07035838500675269,0.0010095425641482663,3466681122816.0,0.0,1.0
train,115,nan,36.02058014617103,0.07233557602429902,0.0010469534805611933,22536425308160.0,0.0,1.0
train,116,nan,35.924404268136215,0.06952958299829858,0.0010150310938798115,3279005941760.0,0.0,1.0
train,117,nan,35.883942409419056,0.06913459597490353,0.0010179058163838411,16415613517824.0,0.0,1.0
train,118,nan,35.84035747898175,0.06978135971726968,0.0010361502642958717,3466681122816.0,0.0,1.0
train,119,nan,35.82542332232236,0.07123393462010709,0.0010666222104583562,3279005679616.0,0.0,1.0
train,120,nan,35.666751894164136,0.07035777101214344,0.0010622968056268475,3279005679616.0,0.0,1.0
test,120,38.12878263874677,35.26769917574269,0.07443822109074691,0.001123905481138642,3486470635520.0,0.0,1.0
train,121,nan,35.48180547438651,0.07106249722172418,0.0010818190381737028,3.193382740020752,0.0,1.0
train,122,nan,35.40192189242868,0.07056013465448238,0.0010829904627409565,3466681122816.0,0.0,1.0
train,123,nan,35.35420562240053,0.06985752492469742,0.0010809377922651208,16420619419648.0,0.0,1.0
train,124,nan,35.28053470551458,0.06928149984347791,0.0010806840112334978,9937253040128.0,0.0,1.0
train,125,nan,35.235629054022986,0.06913326821835099,0.0010870126220019782,6658246836224.0,0.0,1.0
train,126,nan,35.19323545057225,0.06835069958752193,0.0010832509361103724,6658246311936.0,0.0,1.0
train,127,nan,35.17460914787088,0.06862827729789542,0.0010962277824436688,16408956108800.0,0.0,1.0
train,128,nan,35.13193513266565,0.06807709048046476,0.0010959322333907139,10307597500416.0,0.0,1.0
train,129,nan,35.102735355363436,0.06827455628907315,0.0011076445830681958,9945042911232.0,0.0,1.0
train,130,nan,35.03978541953437,0.0674149993250441,0.0011021256895905678,16603289747456.0,0.0,1.0
train,131,nan,34.9691566538263,0.06768747423504072,0.0011150402997832359,9937253040128.0,0.0,1.0
train,132,nan,34.89308639592999,0.06748392406758398,0.0011201217910471826,19619974742016.0,0.0,1.0
train,133,nan,34.78672747361223,0.06810547691245267,0.0011389508760054038,3.2106571197509766,0.0,1.0
train,134,nan,34.68979584661498,0.06821675171135996,0.0011493380032772988,6933362245632.0,0.0,1.0
train,135,nan,34.63159103205246,0.06718638039685436,0.001140375430219683,16245738962944.0,0.0,1.0
train,136,nan,34.566318446054886,0.06714746244541717,0.0011481074571304763,6658246836224.0,0.0,1.0
train,137,nan,34.51718807709337,0.06683624032916664,0.0011511397826083317,6558011359232.0,0.0,1.0
train,138,nan,34.48159490483568,0.06602845473513107,0.0011454797905701057,9749577859072.0,0.0,1.0
train,139,nan,34.46418293173815,0.0664074518251899,0.0011603548376976469,6658246311936.0,0.0,1.0
train,140,nan,34.44049062995049,0.06532174087417222,0.0011495483263389015,6745686540288.0,0.0,1.0
test,140,37.03082376189004,34.12623043538226,0.06876795963527764,0.0012101957456515245,3486470635520.0,0.0,1.0
train,141,nan,34.37624357827185,0.06493695411008564,0.0011508930602196488,6658246836224.0,0.0,1.0
train,142,nan,34.36655077364813,0.06514229909369225,0.0011626744112415153,6658246836224.0,0.0,1.0
train,143,nan,34.324662439778336,0.06408192569579846,0.001151758067939796,3.2426018714904785,0.0,1.0
train,144,nan,34.32508389176194,0.06391999688482565,0.0011568368876209514,3.2223198413848877,0.0,1.0
train,145,nan,34.27555134202716,0.06394022946478135,0.001165194790329735,3.2501285076141357,0.0,1.0
train,146,nan,34.21328945677761,0.06314254218992889,0.0011585504140456983,3466681122816.0,0.0,1.0
train,147,nan,34.19364171039906,0.06285376971556064,0.0011611079016931303,3466681122816.0,0.0,1.0
train,148,nan,34.2188816653589,0.06252570529805204,0.0011628624459889662,3466681122816.0,0.0,1.0
train,149,nan,34.185506211935014,0.06234126202358972,0.0011672240207911983,9762371534848.0,0.0,1.0
train,150,nan,34.13488548196243,0.06232310998184033,0.0011746737673264743,10124927172608.0,0.0,1.0
train,151,nan,34.145138020802435,0.06196282614741806,0.0011756276713129044,6658246836224.0,0.0,1.0
train,152,nan,34.10938851186486,0.06141075826311374,0.0011728288023847724,13316493672448.0,0.0,1.0
train,153,nan,34.06416654831231,0.06088919718351087,0.0011704783652633829,6470571655168.0,0.0,1.0
train,154,nan,34.06364169463909,0.06096976138799902,0.0011796475160671092,10124928221184.0,0.0,1.0
train,155,nan,34.04697486728243,0.06057383381756836,0.0011795580517941222,6745686540288.0,0.0,1.0
train,156,nan,34.010904886112826,0.06017736431677336,0.0011793589947483403,3.2951245307922363,0.0,1.0
train,157,nan,33.99846869780666,0.0597397563623617,0.0011782494549757232,3279005941760.0,0.0,1.0
train,158,nan,33.968554854370375,0.05959659422147833,0.0011828746920227574,9749577859072.0,0.0,1.0
train,159,nan,33.95402468624662,0.05909684072392748,0.0011803419384895126,3279005941760.0,0.0,1.0
train,160,nan,33.92333883557483,0.05887953370939696,0.00118336086849146,13128819539968.0,0.0,1.0
test,160,36.589550701885756,33.67821320205723,0.060890905587349144,0.0012237854204945429,13760911638528.0,0.0,1.0
train,161,nan,33.88639991170703,0.0584082933899934,0.001181190187122169,3279005679616.0,0.0,1.0
train,162,nan,33.92780983749051,0.05833062940923091,0.001186910188953295,19524745166848.0,0.0,1.0
train,163,nan,33.89678383778865,0.057629901135649066,0.0011798548048288506,3.2113804817199707,0.0,1.0
train,164,nan,33.902261172342236,0.05758486976427984,0.0011861302681611479,3279005679616.0,0.0,1.0
train,165,nan,33.82920591442368,0.05717328469758245,0.0011847984054577075,19797639168000.0,0.0,1.0
train,166,nan,33.74243982190852,0.05828872160642677,0.0012151988963966648,10124927172608.0,0.0,1.0
train,167,nan,33.5809534064547,0.05894423671843364,0.001236232319074996,6658246836224.0,0.0,1.0
train,168,nan,33.55028365182089,0.05892733439381579,0.0012432430083072863,16963624501248.0,0.0,1.0
train,169,nan,33.47756775493343,0.05824247265713071,0.001236073444924111,9937253040128.0,0.0,1.0
train,170,nan,33.43422528482918,0.0581327919627766,0.0012410115762223593,6840917688320.0,0.0,1.0
train,171,nan,33.388661086366916,0.05786076075487081,0.001242436159834737,16240734109696.0,0.0,1.0
train,172,nan,33.37186631347007,0.057823920444584856,0.0012488723601740768,3.2500569820404053,0.0,1.0
train,173,nan,33.303411289299824,0.057390452200804666,0.001246683467209597,3466681122816.0,0.0,1.0
train,174,nan,33.290790952585084,0.05710606206543015,0.0012476432504446564,6840917688320.0,0.0,1.0
train,175,nan,33.28002846252314,0.05687081965454982,0.001249611856990738,3279005941760.0,0.0,1.0
train,176,nan,33.230658518695414,0.05680161489353067,0.001255190725594262,6470571130880.0,0.0,1.0
train,177,nan,33.21954444202998,0.056310247284016665,0.0012513706594651545,6745686540288.0,0.0,1.0
train,178,nan,33.2198032765183,0.05628020165426943,0.001257737283524241,3.2868525981903076,0.0,1.0
train,179,nan,33.17058518472921,0.055822688034460305,0.0012544900103100183,9762372583424.0,0.0,1.0
train,180,nan,33.12527353993987,0.055342256264644035,0.0012506104715043597,16428409290752.0,0.0,1.0
test,180,35.89387259921434,32.9490602532389,0.05744946718034911,0.0012982286969747342,1791734972416.0,0.0,1.0
train,181,nan,33.13323767180232,0.055280568275140225,0.0012561258417668393,13316492623872.0,0.0,1.0
train,182,nan,33.10724101764598,0.05494579165262947,0.0012553863375865735,9937253040128.0,0.0,1.0
train,183,nan,33.08198301982717,0.054701550173899785,0.0012566429854493247,10119923367936.0,0.0,1.0
train,184,nan,33.04175760715674,0.054508052606475815,0.0012590106466885962,13128817442816.0,0.0,1.0
train,185,nan,33.02631575897837,0.05441751203071648,0.0012637208764168192,3.293631076812744,0.0,1.0
train,186,nan,33.048643431945074,0.054426791207578075,0.0012707390324073903,9937253040128.0,0.0,1.0
train,187,nan,32.99259688864629,0.05417836837305026,0.0012717105556212826,3.238593339920044,0.0,1.0
train,188,nan,33.00351134662907,0.05374265817077648,0.0012682004375836236,6933362245632.0,0.0,1.0
train,189,nan,32.95054436128326,0.053606593905351684,0.0012716897948263672,3279005679616.0,0.0,1.0
train,190,nan,32.9373252032852,0.05368146530609102,0.0012801754540701688,9937253040128.0,0.0,1.0
train,191,nan,32.91611848204327,0.05336677315159543,0.0012793409731386009,9762372583424.0,0.0,1.0
train,192,nan,32.871449751715424,0.053235110780286095,0.0012828384055390222,15520626638848.0,0.0,1.0
train,193,nan,32.87133466909976,0.05295385924194985,0.0012826794889508138,9937253040128.0,0.0,1.0
train,194,nan,32.82515099914562,0.05320192582923682,0.0012953378792717807,3279005941760.0,0.0,1.0
train,195,nan,32.80598297032229,0.05292645509269719,0.0012952459801594753,6745686540288.0,0.0,1.0
train,196,nan,32.683374454519296,0.053855121577059906,0.0013247040457478097,3.29315185546875,0.0,1.0
train,197,nan,32.63019439656707,0.05460099465982362,0.0013498751380147892,3279005679616.0,0.0,1.0
train,198,nan,32.55671812701728,0.05460502880901093,0.001356799818457619,10124927172608.0,0.0,1.0
train,199,nan,32.5031729126556,0.0544913652071311,0.0013607862987771464,6658246836224.0,0.0,1.0
train,200,nan,32.46315469736389,0.0546800015161448,0.001372331338051444,6840916639744.0,0.0,1.0
test,200,35.2207003588376,32.20819374495776,0.056622783976607735,0.0014210903208529125,3486470897664.0,0.0,1.0
train,201,nan,32.40106435253925,0.054630247311277955,0.0013779107299306168,6470571130880.0,0.0,1.0
train,202,nan,32.36935537789835,0.0547712771290956,0.0013883135777478224,10307597500416.0,0.0,1.0
train,203,nan,32.297914104124885,0.054681315421152774,0.0013928677565159856,6745686540288.0,0.0,1.0
train,204,nan,32.29577028337185,0.0551561094312666,0.001411855753361375,3279005679616.0,0.0,1.0
train,205,nan,32.18802921084405,0.055053238808056286,0.0014161034944128023,6840917688320.0,0.0,1.0
train,206,nan,32.08207199418253,0.05498535899706758,0.0014212299427747792,3279005679616.0,0.0,1.0
train,207,nan,32.01837785125843,0.05518538706982093,0.0014332976369495554,3466681122816.0,0.0,1.0
train,208,nan,31.98698860720346,0.05522007314806218,0.001441100336974238,9749577859072.0,0.0,1.0
train,209,nan,31.896818776272813,0.055052653783997756,0.0014436120204273303,3279005679616.0,0.0,1.0
train,210,nan,31.849654777647082,0.05488386474661522,0.001446045765928351,9762371534848.0,0.0,1.0
train,211,nan,31.804262455668106,0.05516372099080257,0.0014603140189173847,3279005941760.0,0.0,1.0
train,212,nan,31.776014975132608,0.05478217630294009,0.0014570607168910036,13681835376640.0,0.0,1.0
train,213,nan,31.72465178788625,0.0551305653724359,0.001473217574448045,6558011359232.0,0.0,1.0
train,214,nan,31.703648810733398,0.05517608679877709,0.001481330334514978,6933362245632.0,0.0,1.0
train,215,nan,31.657474573590576,0.054674280828240926,0.001474691788212073,6933362245632.0,0.0,1.0
train,216,nan,31.641312308933426,0.05472137010457372,0.0014828013821346654,3.2486915588378906,0.0,1.0
train,217,nan,31.604847366451786,0.054945808310696134,0.0014957505907536592,10122709434368.0,0.0,1.0
train,218,nan,31.598845630165567,0.054568143865970274,0.0014922900365422521,3279005941760.0,0.0,1.0
train,219,nan,31.517484666003387,0.054661782389463905,0.0015016828345212295,3466681122816.0,0.0,1.0
train,220,nan,31.518096813740033,0.054227363187356444,0.0014965260987222723,10124927172608.0,0.0,1.0
test,220,34.32435507401428,31.22442307178958,0.058590379192146644,0.0016169333421604689,8671126355968.0,0.0,1.0
train,221,nan,31.489717911198262,0.054501020910619036,0.0015108902456766472,3.2925033569335938,0.0,1.0
train,222,nan,31.468761935866894,0.05464169375693207,0.0015216195404303826,3466681122816.0,0.0,1.0
train,223,nan,31.445056446684546,0.054395693765773884,0.0015215679051011524,6658246836224.0,0.0,1.0
train,224,nan,31.392739682173126,0.05430128978601054,0.0015257141993754951,3279005679616.0,0.0,1.0
train,225,nan,31.391058561673805,0.054421003163143786,0.001535879755208337,6840917688320.0,0.0,1.0
train,226,nan,31.371211069142184,0.05444038581956784,0.001543231143894808,9937253040128.0,0.0,1.0
train,227,nan,31.349893031456176,0.05419583625713788,0.0015430726567366214,13128819539968.0,0.0,1.0
train,228,nan,31.33334400994696,0.054131793052393774,0.0015480150056882626,13316493672448.0,0.0,1.0
train,229,nan,31.318252380962093,0.054201594425691745,0.0015567856478139516,10119923367936.0,0.0,1.0
train,230,nan,31.28697828905212,0.053939830743091846,0.0015560090399248131,3.273773193359375,0.0,1.0
train,231,nan,31.24990958870532,0.05405972907908483,0.001566224552598767,13411723247616.0,0.0,1.0
train,232,nan,31.23114939570676,0.05386960259736863,0.0015674492137358947,3466681122816.0,0.0,1.0
train,233,nan,31.209082677872694,0.05360361238301808,0.0015664094513726376,9749577859072.0,0.0,1.0
train,234,nan,31.19385086618702,0.05369667638427781,0.0015758403891001295,3466681122816.0,0.0,1.0
train,235,nan,31.14359787679701,0.053650173671064054,0.0015811812715694543,3466681122816.0,0.0,1.0
train,236,nan,31.129775806873873,0.05383444466128258,0.0015933407503622135,6745686540288.0,0.0,1.0
train,237,nan,31.132258977069785,0.0535970147927572,0.0015930124835583839,3466681122816.0,0.0,1.0
train,238,nan,31.13135141083337,0.05363068463839909,0.0016007163851694136,3.3016488552093506,0.0,1.0
train,239,nan,31.12814237769514,0.05351665636971211,0.0016040018936712157,3466681122816.0,0.0,1.0
train,240,nan,31.09834818263332,0.05382554952528392,0.00161998756406247,3.2733986377716064,0.0,1.0
test,240,34.01973500755038,30.87109059860241,0.0565898322479781,0.0017031841811673966,3463413497856.0,0.0,1.0
train,241,nan,31.059375329105457,0.05340559061143483,0.0016140230918889006,3466681122816.0,0.0,1.0
train,242,nan,31.059028482084056,0.05348834969727165,0.0016232096110543601,6558011359232.0,0.0,1.0
train,243,nan,31.03099327456777,0.053258132137880165,0.0016228798053255292,9762372583424.0,0.0,1.0
train,244,nan,31.01954487774706,0.05343492791121703,0.001634945817553112,3.2614402770996094,0.0,1.0
train,245,nan,31.002168445721146,0.05324341165786317,0.0016357407652396437,3279005679616.0,0.0,1.0
train,246,nan,30.973736237366058,0.05295652235982448,0.0016335458734943289,6745686540288.0,0.0,1.0
train,247,nan,30.9492212067027,0.05327363418903572,0.0016499863366598224,9937253040128.0,0.0,1.0
train,248,nan,30.930767371483856,0.052741393115911125,0.0016400938275861767,6745686540288.0,0.0,1.0
train,249,nan,30.925612015630932,0.05300563477645998,0.0016549359658567214,6745686540288.0,0.0,1.0
train,250,nan,30.910734177722137,0.05353594912689597,0.0016781847052871675,3279005679616.0,0.0,1.0
train,251,nan,30.879527685695205,0.05289958925249003,0.001664848599260844,3466681122816.0,0.0,1.0
train,252,nan,30.892668455177134,0.0528635047114459,0.0016703202288418496,3466681122816.0,0.0,1.0
train,253,nan,30.85252318663821,0.05300755986955511,0.0016814972004535486,6745686540288.0,0.0,1.0
train,254,nan,30.83379437454018,0.05276615831959241,0.0016804346099263535,13041377738752.0,0.0,1.0
train,255,nan,30.820378135679704,0.05264501859550121,0.0016831566635943781,6658246836224.0,0.0,1.0
train,256,nan,30.823454645930735,0.052632622277915465,0.0016893387507297974,3466681122816.0,0.0,1.0
train,257,nan,30.772357686457244,0.052465514709403124,0.0016905326660445119,6658246836224.0,0.0,1.0
train,258,nan,30.773199408425988,0.05260651284068093,0.001701651034392117,16240734109696.0,0.0,1.0
train,259,nan,30.753343352199575,0.05252494842792929,0.0017055776506764684,3279005679616.0,0.0,1.0
train,260,nan,30.771447715665122,0.052337724614328965,0.0017060397248221278,6470571130880.0,0.0,1.0
test,260,33.8436468177975,30.63797893828303,0.055613042734387975,0.0018128044507521612,6927634923520.0,0.0,1.0
train,261,nan,30.715325495493758,0.052356505679160795,0.0017131958352507588,6840916639744.0,0.0,1.0
