Mode,Epoch,Total Loss,Cross Entropy Loss,KL Div,KL Div * Beta,Reg Loss,Reg Loss * Gamma,Delta
train,1865,9.030001760008917,2.6117467841864768,0.23748143479102615,0.005538107134318852,0.19185630977153778,0.8945315480232239,1.0
train,1866,9.07457478352619,2.6401417045160565,0.23774081605980346,0.005547127412302055,0.19312670826911926,0.900937557220459,1.0
train,1867,9.035108127307858,2.6170143688549454,0.23713083333511994,0.005535858727209417,0.17947013676166534,0.8376782536506653,1.0
train,1868,9.045445110699305,2.614854354104671,0.23746957021713955,0.005546734668825924,0.1722724437713623,0.8045136332511902,1.0
train,1869,9.05177653808538,2.6170060303985005,0.23728214477472065,0.005545322578336429,0.19526733458042145,0.912388265132904,1.0
train,1870,9.084314613956433,2.6403516482574094,0.23782719005999267,0.005561032918496163,0.19500336050987244,0.9116422533988953,1.0
train,1871,9.049479786048998,2.618034725698673,0.23704584047029273,0.005545725661444275,0.17580635845661163,0.8223356604576111,1.0
train,1872,9.056198434868096,2.6294282340235733,0.23704486795279556,0.005548665673783934,0.17748402059078217,0.8306266069412231,1.0
train,1873,9.084754794498002,2.6425187368773297,0.23747963247567885,0.005561810692472055,0.17796540260314941,0.8333243727684021,1.0
train,1874,9.04335603668626,2.6137022150334883,0.2371381535619072,0.005556777132598577,0.1714259684085846,0.8031319975852966,1.0
train,1875,9.035251270926484,2.602261057189651,0.23687802554485435,0.005553642321090602,0.18234658241271973,0.8547510504722595,1.0
train,1876,9.020077088094656,2.592145945621941,0.23678326493342455,0.005554380138581871,0.2102356255054474,0.9860067367553711,1.0
train,1877,9.057526756981725,2.6112059681484476,0.2372815920414176,0.005569035447256849,0.18073303997516632,0.8480912446975708,1.0
train,1878,9.07703096038729,2.628265916843184,0.23714028249238814,0.005568682847520585,0.16545920073986053,0.7768322825431824,1.0
train,1879,9.057377525968862,2.608980538249234,0.2368094018209648,0.005563872713205594,0.18707884848117828,0.8788043856620789,1.0
train,1880,9.113224365926687,2.6511104652134003,0.23753566616322155,0.005583905302681855,0.21912585198879242,1.029893159866333,1.0
test,1880,8.652785137058592,2.5910379491080002,0.2432998299969383,0.005719407248627527,0.18177783489227295,0.8543572425842285,1.0
train,1881,9.05957980248416,2.6138180377847147,0.23678457872186265,0.005569208513244294,0.18414339423179626,0.865935742855072,1.0
train,1882,9.011372528885731,2.5787405159898262,0.23618042900847552,0.00555795078225523,0.19603334367275238,0.9223383069038391,1.0
train,1883,9.052591575443897,2.599060907234781,0.23706020211458118,0.005581617128842374,0.19277547299861908,0.9074921011924744,1.0
train,1884,9.040249665054784,2.5936032800154507,0.23677063790861172,0.005577758634274618,0.18006466329097748,0.8481060266494751,1.0
train,1885,9.079876109352488,2.627366089358506,0.23695617414768302,0.005585091087110923,0.17839780449867249,0.8407010436058044,1.0
train,1886,9.054541143967999,2.5938264223581,0.23678118311089558,0.005583925992031289,0.20835323631763458,0.9823871850967407,1.0
train,1887,9.097502439047362,2.629110953941303,0.2370072883692496,0.005592220446351928,0.2212636023759842,1.0438127517700195,1.0
train,1888,9.078989789636852,2.6183314960255015,0.23710258601133177,0.0055974324936245564,0.18238137662410736,0.8608413934707642,1.0
train,1889,9.063582669497844,2.604183089545564,0.23660328847952827,0.0055886025025927355,0.18077409267425537,0.853706955909729,1.0
train,1890,9.075216617158512,2.601910537736476,0.23728653349110462,0.005607706629626886,0.19413264095783234,0.9172781109809875,1.0
train,1891,9.02736033374383,2.5711351123171937,0.23639142203583982,0.005589507382368685,0.17957083880901337,0.8489225506782532,1.0
train,1892,9.034310375427179,2.5855980156718092,0.23608365461933625,0.005585180930450322,0.21070890128612518,0.9966546893119812,1.0
train,1893,9.061262681027973,2.5927887381627976,0.23596528629396496,0.005585329886935193,0.177701935172081,0.8409757614135742,1.0
train,1894,9.071636673822274,2.60318226540346,0.23641375678823495,0.005598900119960148,0.18299224972724915,0.8664698004722595,1.0
train,1895,9.048544762294195,2.5925392125754665,0.23585192571836122,0.005588542335461821,0.19025518000125885,0.9013354182243347,1.0
train,1896,9.079659756487034,2.6076620683275733,0.23631972826927344,0.005602580679508475,0.18052063882350922,0.8556692004203796,1.0
train,1897,9.071790164440838,2.6014885900660047,0.23621418447316544,0.005603030868279736,0.19367942214012146,0.9185261130332947,1.0
train,1898,9.059606013348633,2.586660745943853,0.23647968035410752,0.005612284165163102,0.1983298808336258,0.9410767555236816,1.0
train,1899,9.078779588720975,2.6051184901639823,0.2362920113461296,0.00561078364128028,0.1845775693655014,0.8762832880020142,1.0
train,1900,9.058128701694013,2.5878838777454876,0.2356591233394105,0.005598701080126463,0.1829220950603485,0.8688812255859375,1.0
test,1900,8.638339111568158,2.5559237661408796,0.24387880851783286,0.005793981278213478,0.18833278119564056,0.894582211971283,1.0
train,1901,9.059427848980622,2.58586669988873,0.23575750672682014,0.005603985109887972,0.16946451365947723,0.8053814172744751,1.0
train,1902,9.081926662320843,2.6125637184251937,0.2357051359442534,0.00560568626947336,0.18182718753814697,0.8645896911621094,1.0
train,1903,9.125586851324478,2.633439606639696,0.23710459874219786,0.005641932676003196,0.18237636983394623,0.8676570057868958,1.0
train,1904,9.0552020193324,2.5793344781724166,0.23596097225240853,0.005617669162215887,0.18813294172286987,0.8955143094062805,1.0
train,1905,9.031840880624637,2.5661987209773702,0.23532040250898933,0.005605359932061924,0.1581607609987259,0.7532417178153992,1.0
train,1906,9.046645450975884,2.5630387418923517,0.23551015299054845,0.005612823393590223,0.1956639438867569,0.932340145111084,1.0
train,1907,9.101328883291469,2.6106199898913456,0.23595422883632197,0.0056263560162812,0.1901581883430481,0.9065805673599243,1.0
train,1908,9.061117879907334,2.5899841135515644,0.23553943668927982,0.005619409197849713,0.19956140220165253,0.9519093632698059,1.0
train,1909,9.090293114847462,2.5952286676657406,0.23602475676831422,0.005633937791875743,0.1774175763130188,0.8467268347740173,1.0
train,1910,9.055497028170773,2.572431841395602,0.23557658602019785,0.005626184317993302,0.20653605461120605,0.9862112402915955,1.0
train,1911,9.075897926905633,2.5936076013849108,0.23556699170064804,0.005628899473514812,0.16485176980495453,0.7875806093215942,1.0
train,1912,9.08523090689164,2.591661125934041,0.23532575397233232,0.005626076348926473,0.18426746129989624,0.8807999491691589,1.0
train,1913,9.091146533322604,2.5916080356211264,0.235801358646933,0.005640394142232391,0.18496449291706085,0.8845939636230469,1.0
train,1914,9.038972376206834,2.5521355945462934,0.2354347603773835,0.005634567711968472,0.1749928593635559,0.8373422026634216,1.0
train,1915,9.0783689588232,2.5847001032126156,0.23545686447528794,0.005638039637152621,0.1751948446035385,0.8387466669082642,1.0
train,1916,9.064834321151494,2.575495111693666,0.2349512722742588,0.005628869775394145,0.18903261423110962,0.9054676294326782,1.0
train,1917,9.044365905555141,2.5653359629145656,0.23480045529367982,0.0056281912739367425,0.165763720870018,0.7944238781929016,1.0
train,1918,9.073796649490395,2.5801553178348255,0.23544516565160267,0.005646587818369041,0.18764376640319824,0.8997533917427063,1.0
train,1919,9.052896364242045,2.568420345949856,0.23471228456130797,0.005631945032667397,0.18201994895935059,0.873242199420929,1.0
train,1920,9.048307127102888,2.5554635710564457,0.23507260142164793,0.005643528985890355,0.15748675167560577,0.7559375762939453,1.0
test,1920,8.725517980137015,2.611532945006688,0.24091553186528616,0.005783803722809045,0.197038933634758,0.9457883834838867,1.0
train,1921,9.076192274138991,2.5708358826063247,0.2355084340737235,0.005656935842908704,0.18803347647190094,0.903032124042511,1.0
train,1922,9.069117882467214,2.5641704298313224,0.23536902035804969,0.005656528930234315,0.17777757346630096,0.8542224764823914,1.0
train,1923,9.088506408283836,2.580590804679639,0.23526589651488142,0.005656991126042863,0.1911167949438095,0.9187954068183899,1.0
train,1924,9.070817190868881,2.5708292581814356,0.23480631447606065,0.0056488752171077045,0.1737392693758011,0.8356871604919434,1.0
train,1925,9.07546470961726,2.5701217316377307,0.23509860326639254,0.005658845421116125,0.17800471186637878,0.8566490411758423,1.0
train,1926,9.07623264286224,2.563544975808371,0.23510352971132448,0.0056619025013494705,0.1908901035785675,0.9191372990608215,1.0
train,1927,9.040371450276938,2.5428020255364125,0.23436743516081032,0.0056471047362281835,0.1729356348514557,0.8331186175346375,1.0
train,1928,9.082753022686274,2.5671044973240114,0.234967198600448,0.005664492887308175,0.19606956839561462,0.9450568556785583,1.0
train,1929,9.070571846373998,2.560545339629714,0.23475096018986957,0.005662213993927371,0.17721766233444214,0.8546335101127625,1.0
train,1930,9.072463077108283,2.569166131129511,0.23453967509320311,0.005660049231408296,0.18481288850307465,0.8917235732078552,1.0
train,1931,9.111460351437996,2.5918337071373747,0.23507135463118597,0.005675818132474322,0.18980784714221954,0.9162986874580383,1.0
train,1932,9.07502131282389,2.5596438595282915,0.23450094188825577,0.0056649764362456,0.18412336707115173,0.8893172144889832,1.0
train,1933,9.059636213384266,2.550986905870881,0.2344690927253553,0.005667137607958353,0.18600313365459442,0.8988615274429321,1.0
train,1934,9.105546024488609,2.575819945797744,0.23492296632724152,0.0056810440143532405,0.17882879078388214,0.8646385073661804,1.0
train,1935,9.101892216930535,2.570499893339222,0.2353913240540913,0.005695312211033819,0.1587085723876953,0.7677539587020874,1.0
train,1936,9.112649897363568,2.5908963412449904,0.23430315025377046,0.00567191225402017,0.20002508163452148,0.9681229591369629,1.0
train,1937,9.084824098670087,2.5681047491917366,0.23434782220119527,0.005675922708603949,0.17814259231090546,0.8626567721366882,1.0
train,1938,9.03148567480261,2.5311301685365355,0.23378056429525543,0.005665105642278511,0.17914457619190216,0.867956817150116,1.0
train,1939,9.084732829979213,2.558234062990425,0.23441885785222533,0.005683503083065114,0.18217657506465912,0.8831023573875427,1.0
train,1940,9.0684772331637,2.55539364750203,0.23397539685246188,0.005675675737303359,0.1834481805562973,0.8897251486778259,1.0
test,1940,8.676604931546844,2.548019384060042,0.2401809580739944,0.0058262076040517755,0.1536007672548294,0.7449648976325989,1.0
train,1941,9.069965780239336,2.5437832723115767,0.23407921231015452,0.005681119746109359,0.17223218083381653,0.8357580304145813,1.0
train,1942,9.118810178768578,2.5838429673966408,0.23463129901292776,0.005697451529050597,0.2120136022567749,1.029327630996704,1.0
train,1943,9.068858062571062,2.550099009609118,0.2338481380352379,0.00568135717524594,0.18296420574188232,0.8887500762939453,1.0
train,1944,9.115656628697685,2.5780606037786145,0.2348060527652164,0.005707564564014191,0.18082289397716522,0.8788006901741028,1.0
train,1945,9.08121253019543,2.5539342864197425,0.23403027342912525,0.005691632339377625,0.16766516864299774,0.815273106098175,1.0
train,1946,9.076899403231161,2.5519499236133742,0.23393060486699652,0.005692132233242022,0.19215893745422363,0.9348546266555786,1.0
train,1947,9.079934730138964,2.5481779654733523,0.2342839239283093,0.005703657649344651,0.1920531839132309,0.9348201751708984,1.0
train,1948,9.096758433152502,2.5491567333233998,0.23417478003782796,0.005703927426132097,0.23146148025989532,1.1272190809249878,1.0
train,1949,9.071939182246599,2.541726847598721,0.23388425413174285,0.005699774183311774,0.1770458072423935,0.8626570105552673,1.0
train,1950,9.083938780434613,2.5484086757957214,0.23379982063022672,0.005700638739005294,0.19139184057712555,0.9330366253852844,1.0
train,1951,9.065362028965705,2.5393985339324203,0.2332030612821331,0.005689002963665142,0.18058043718338013,0.8807825446128845,1.0
train,1952,9.071801664015334,2.529731797945181,0.23407151487080377,0.005713114543500037,0.17367063462734222,0.8475140929222107,1.0
train,1953,9.051737864201556,2.522610934802215,0.2333684339219731,0.005698870866770076,0.20283932983875275,0.9903644919395447,1.0
train,1954,9.10015424511348,2.557058996653496,0.23339930149473379,0.00570254185422992,0.1810436099767685,0.8843994140625,1.0
train,1955,9.087626329499464,2.551494262003,0.23348118418788805,0.005707460680789535,0.17788462340831757,0.869412362575531,1.0
train,1956,9.125615314995898,2.573263107618045,0.2338073264972395,0.0057183555472091925,0.18877708911895752,0.9231213927268982,1.0
train,1957,9.083155863022482,2.544430492302022,0.2337953879464209,0.005720985709551022,0.15706710517406464,0.7684520483016968,1.0
train,1958,9.107269315723094,2.552592696613154,0.23395870982008543,0.005727906396002507,0.18744175136089325,0.9175287485122681,1.0
train,1959,9.0893183005759,2.5411620434936566,0.2332409203728607,0.005713248298130393,0.18818601965904236,0.9216424226760864,1.0
train,1960,9.091426329433023,2.5383167957762334,0.23330633831338224,0.005717766751532131,0.18316327035427094,0.8975014686584473,1.0
test,1960,8.706464390138047,2.5815483499362655,0.2366999236630722,0.005800935214168926,0.1748749315738678,0.8568885922431946,1.0
train,1961,9.094037779338011,2.540019733583888,0.23355141376951785,0.005726692051259999,0.18290291726589203,0.8966829180717468,1.0
train,1962,9.080490495449363,2.533572395511743,0.23303133325615166,0.005716852252094871,0.16557343304157257,0.8121389746665955,1.0
train,1963,9.04073464525867,2.4980311193092812,0.23308897594196473,0.005721179694860662,0.18344388902187347,0.9002521634101868,1.0
train,1964,9.078081471205543,2.539024707558301,0.23254738105246317,0.005710792774828013,0.17195582389831543,0.8443042635917664,1.0
train,1965,9.10246961525932,2.54444898095185,0.23311974301776126,0.005727762284935152,0.19336268305778503,0.9498956799507141,1.0
train,1966,9.096473297094017,2.5321318273617592,0.23373726231686326,0.00574585618473794,0.18870429694652557,0.9274830222129822,1.0
train,1967,9.077519576976119,2.522000683736679,0.2331369702213202,0.005734013399493393,0.19610290229320526,0.9643375277519226,1.0
train,1968,9.090776919795182,2.5331004450184236,0.2327912072755023,0.005728418944680214,0.19043667614459991,0.9369499087333679,1.0
train,1969,9.11136758959952,2.547741434576744,0.23328267337200279,0.005743428458122302,0.20015816390514374,0.9852801561355591,1.0
train,1970,9.090253046219313,2.531869876441439,0.2328091777378589,0.005734680800971975,0.16674350202083588,0.8212129473686218,1.0
train,1971,9.101459979836513,2.5405513904402643,0.23328526989252543,0.005749323933092323,0.19929935038089752,0.9820489883422852,1.0
train,1972,9.104726062429897,2.5269253085569456,0.23369278194177642,0.005762287949976721,0.17771032452583313,0.8761131167411804,1.0
train,1973,9.091833799957488,2.523916758855882,0.23270632432922966,0.005740872875040542,0.19131605327129364,0.9436678290367126,1.0
train,1974,9.078265794502087,2.5193302784042833,0.2328495345968839,0.005747316205297462,0.20100803673267365,0.9919762015342712,1.0
train,1975,9.101914954019735,2.551007373752587,0.23196799895547923,0.005728456983205527,0.1680917590856552,0.8299542665481567,1.0
train,1976,9.066539018353916,2.5036562582184185,0.23260141596705147,0.005747006463048404,0.1775558739900589,0.8771273493766785,1.0
train,1977,9.11222912180873,2.53558046443533,0.2328024172233305,0.005754882446830226,0.17605602741241455,0.870158314704895,1.0
train,1978,9.083472585835127,2.5114166114603345,0.23232435211784622,0.005745968427674315,0.18471939861774445,0.913438618183136,1.0
train,1979,9.130315246400578,2.548834847130271,0.23259833301330635,0.0057556518561205075,0.17799602448940277,0.8806366324424744,1.0
train,1980,9.078284441225266,2.510888723240115,0.23200173662383172,0.0057437887945079305,0.20594321191310883,1.0194203853607178,1.0
test,1980,8.72620532655271,2.5537543665758755,0.23792035047197246,0.005890319024818621,0.17229704558849335,0.8528715968132019,1.0
train,1981,9.083142225793809,2.51625652850612,0.2322783824335818,0.005753541049491404,0.186199352145195,0.922153651714325,1.0
train,1982,9.102978410103187,2.523237876738553,0.23246451990969924,0.005761057195113819,0.19343940913677216,0.958493709564209,1.0
train,1983,9.065780257201657,2.500839652135788,0.23203499797844773,0.00575331270561932,0.18262743949890137,0.9053769111633301,1.0
train,1984,9.136280661749394,2.544306872661324,0.23300976932942977,0.005780394512835216,0.1718992441892624,0.8526214957237244,1.0
train,1985,9.11484878908528,2.5230872904124646,0.2324684829097766,0.00576987210460471,0.1757994443178177,0.8724061250686646,1.0
train,1986,9.095137578682982,2.510254852596413,0.23210440718381778,0.005763736753219281,0.18867750465869904,0.9367851614952087,1.0
train,1987,9.08848082238486,2.511884424828628,0.23174204548941485,0.005757634885992752,0.17125599086284637,0.8507153391838074,1.0
train,1988,9.096031827539303,2.518147406803135,0.23218426039661194,0.0057715237355726885,0.17318488657474518,0.8607301712036133,1.0
train,1989,9.093228190101375,2.5087663669355877,0.23211086585850582,0.005772600425425446,0.18077361583709717,0.8988981246948242,1.0
train,1990,9.06318994620498,2.4903257323236114,0.23207722938501307,0.005774664561137955,0.1803511381149292,0.8972482681274414,1.0
train,1991,9.097894576107937,2.5138911091273757,0.23219753646431848,0.005780560282501494,0.14770494401454926,0.7352024912834167,1.0
train,1992,9.091161239378364,2.5106176550118775,0.2315608906388239,0.005767605199195413,0.18266437947750092,0.9096700549125671,1.0
train,1993,9.103274108811346,2.5113424837829164,0.2321847900993607,0.005786047000892983,0.17639648914337158,0.8788968324661255,1.0
train,1994,9.08430438629664,2.4990752492682033,0.23172398360273666,0.005777459959105109,0.1784653514623642,0.8896511197090149,1.0
train,1995,9.104648539141513,2.5086262155442807,0.23157277300904794,0.005776584270040533,0.1813632696866989,0.9045506715774536,1.0
train,1996,9.087932186077856,2.4986459681109285,0.2319315087869409,0.005788431790207622,0.16877387464046478,0.8421828150749207,1.0
train,1997,9.065165659991369,2.4869193095581634,0.23105303900083954,0.005769395250299859,0.17363201081752777,0.8668590784072876,1.0
train,1998,9.085055110832295,2.498025815302838,0.2313880075956499,0.005780651478228343,0.1835266798734665,0.9167170524597168,1.0
train,1999,9.106563347231281,2.505850157195118,0.23158237605229254,0.005788401778905023,0.18587139248847961,0.9288936853408813,1.0
train,2000,9.099749760535275,2.5013862942061578,0.2318884580509592,0.005798950614709363,0.15085870027542114,0.7542946934700012,1.0
test,2000,8.723300663452818,2.536245013582918,0.23522538791654402,0.005882398888322975,0.2045082151889801,1.0225427150726318,1.0
train,2001,9.088467495719723,2.5004789015333424,0.23090308147867303,0.005777194809967548,0.16822068393230438,0.8415252566337585,1.0
train,2002,9.088806531998948,2.4911761264682384,0.23154098421411554,0.005796049108487386,0.17069262266159058,0.8543177843093872,1.0
train,2003,9.083684458908824,2.492263355666885,0.23165858380750035,0.005801888362739157,0.17393216490745544,0.8709665536880493,1.0
train,2004,9.1281658382674,2.520603142245279,0.23154177074243942,0.0058018567626698225,0.1722099930047989,0.8627733588218689,1.0
train,2005,9.066116627868697,2.481483021194229,0.23091009498035084,0.005788914637969302,0.16539786756038666,0.8290579915046692,1.0
train,2006,9.069010139602119,2.4814204060023757,0.2307827426451185,0.005788606411525616,0.18863633275032043,0.9460126161575317,1.0
train,2007,9.129514662808566,2.5248056321714634,0.23124592826779056,0.005803114546478331,0.19812797009944916,0.9941086173057556,1.0
train,2008,9.0932772245941,2.495428161397767,0.23096134912998215,0.005798859763667536,0.17824546992778778,0.8947935104370117,1.0
train,2009,9.079923379216227,2.4766744089527877,0.23092376396327152,0.0058008023528650365,0.19140289723873138,0.9613226056098938,1.0
train,2010,9.143944677484807,2.5253244086669295,0.2318178564909828,0.005826159380536419,0.17411275207996368,0.8749179244041443,1.0
train,2011,9.109619881092215,2.4994148396765232,0.23142943397965834,0.005819289935263792,0.19395700097084045,0.9751201868057251,1.0
train,2012,9.113805707365525,2.5003506171585568,0.23097515838991536,0.005810754082566921,0.17182694375514984,0.8642908334732056,1.0
train,2013,9.099898522911253,2.485370559217814,0.23110597821935994,0.005816933716309145,0.1950879991054535,0.9817817807197571,1.0
