Mode,Epoch,Total Loss,Cross Entropy Loss,KL Div,KL Div * Beta,Reg Loss,Reg Loss * Gamma,Delta
train,896,10.27993297,5.759849183,0.301283244,0.003377048,3.513868332,0,1
train,897,10.29792806,5.777026358,0.301240333,0.003380332,3.402119398,0,1
train,898,10.27106321,5.745275437,0.300829302,0.00337948,3.404045105,0,1
train,899,10.26140747,5.738116089,0.300941929,0.003384506,3.45040369,0,1
train,900,10.28035252,5.747251363,0.301358864,0.003392962,3.466964006,0,1
test,900,8.826316662,4.750873204,0.310538122,0.00349631,3.372714281,0,1
train,901,10.26981939,5.736144645,0.300991645,0.003392589,3.438198566,0,1
train,902,10.26110897,5.731874122,0.300946949,0.003395847,3.533572435,0,1
train,903,10.26459659,5.724636314,0.302094204,0.003412568,3.511250257,0,1
train,904,10.25456396,5.731010618,0.300118784,0.003394004,3.453910589,0,1
train,905,10.22332143,5.693546098,0.300144916,0.003398051,3.451543808,0,1
train,906,10.23187187,5.704147032,0.300196211,0.003402384,3.432911634,0,1
train,907,10.24281712,5.708504189,0.300443416,0.003408941,3.452349901,0,1
train,908,10.20870073,5.667548193,0.300766143,0.003416362,3.465527296,0,1
train,909,10.15976557,5.628454103,0.299789716,0.003409018,3.519081831,0,1
train,910,10.19815344,5.658344139,0.300018619,0.003415371,3.420235395,0,1
train,911,10.19317435,5.647229303,0.300012674,0.003419053,3.459801435,0,1
train,912,10.15806444,5.630820728,0.298485631,0.003405381,3.467741489,0,1
train,913,10.20178577,5.6537312,0.300031573,0.003426768,3.518537283,0,1
train,914,10.167429,5.628593386,0.299399796,0.003423295,3.446835279,0,1
train,915,10.1875189,5.642934041,0.298965842,0.00342207,3.447374821,0,1
train,916,10.14188214,5.59770173,0.299014908,0.003426368,3.369417667,0,1
train,917,10.17633395,5.629038805,0.299924689,0.003440542,3.471898317,0,1
train,918,10.17939587,5.634082826,0.29867221,0.003429908,3.471729755,0,1
train,919,10.1404374,5.590287472,0.298972666,0.003437095,3.443682194,0,1
train,920,10.13832123,5.587573942,0.299673475,0.003448897,3.376001835,0,1
test,920,8.666736383,4.57216854,0.304367297,0.003502918,3.478016615,0,1
train,921,10.14458595,5.59427216,0.298548366,0.00343968,3.469406843,0,1
train,922,10.13162204,5.575590416,0.29949773,0.003454361,3.430316925,0,1
train,923,10.13185224,5.582755152,0.298296453,0.003444234,3.379487991,0,1
train,924,10.13050468,5.572268919,0.298826562,0.00345409,3.399956465,0,1
train,925,10.10420662,5.549027645,0.298075198,0.003449131,3.419898272,0,1
train,926,10.13244473,5.575487881,0.298171614,0.003453973,3.417162418,0,1
train,927,10.10890799,5.54868897,0.297921251,0.003454796,3.47372818,0,1
train,928,10.13134554,5.560230611,0.299073648,0.003471898,3.555995941,0,1
train,929,10.10422017,5.549597999,0.29779955,0.003460829,3.440232992,0,1
train,930,10.1215923,5.556952227,0.297990656,0.003466775,3.439661503,0,1
train,931,10.1183473,5.551060548,0.298371481,0.003474935,3.432757616,0,1
train,932,10.06325996,5.501607309,0.296870253,0.003461161,3.429162741,0,1
train,933,10.10389702,5.534255406,0.297444699,0.003471576,3.373585224,0,1
train,934,10.10602596,5.529927013,0.29836668,0.003486066,3.421958208,0,1
train,935,10.09199217,5.522565142,0.297685992,0.003481834,3.50221324,0,1
train,936,10.12747504,5.549904654,0.298187539,0.003491427,3.412571669,0,1
train,937,10.06928188,5.502294413,0.296585968,0.003476382,3.371318102,0,1
train,938,10.11259006,5.535677092,0.297436218,0.003490065,3.473586321,0,1
train,939,10.05625884,5.483485691,0.297336545,0.003492612,3.487590551,0,1
train,940,10.04663013,5.468212687,0.297658901,0.003500119,3.418933153,0,1
test,940,8.429637693,4.335818377,0.301313946,0.003543098,3.427284241,0,1
train,941,10.06579233,5.493053918,0.296044719,0.003484838,3.376468658,0,1
train,942,10.07827342,5.502054672,0.296059077,0.003488708,3.424868345,0,1
train,943,10.04707868,5.478122291,0.296262517,0.003494808,3.384864569,0,1
train,944,10.08633436,5.500584144,0.296799996,0.003504858,3.491685629,0,1
train,945,10.03597982,5.459754444,0.296294658,0.003502594,3.450353622,0,1
train,946,10.03316956,5.451199065,0.296404475,0.003507596,3.405864477,0,1
train,947,10.03373355,5.447639429,0.296681123,0.003514578,3.400813818,0,1
train,948,10.03578724,5.449164236,0.296540644,0.003516621,3.375223637,0,1
train,949,10.01099711,5.427885634,0.296152262,0.003515716,3.393985748,0,1
train,950,10.02287867,5.437217939,0.295720822,0.003514291,3.46793437,0,1
train,951,10.05106349,5.456909894,0.296765991,0.003530421,3.475170851,0,1
train,952,10.04671003,5.454344207,0.295775725,0.003522337,3.420963764,0,1
train,953,10.00179324,5.411827716,0.295967855,0.003528324,3.446009398,0,1
train,954,9.98721433,5.398218746,0.295214733,0.003523036,3.506887913,0,1
train,955,9.989427237,5.394857385,0.29574181,0.003533022,3.453574896,0,1
train,956,10.00948153,5.413044393,0.295649598,0.003535616,3.425865173,0,1
train,957,9.97621137,5.379260368,0.29499031,0.003531419,3.38331461,0,1
train,958,9.99866744,5.399029572,0.295391746,0.003539916,3.469696045,0,1
train,959,9.98900026,5.39033156,0.295324926,0.003542807,3.510397434,0,1
train,960,9.975857415,5.371027578,0.29547339,0.003548281,3.531006575,0,1
test,960,8.516174075,4.362587568,0.30364022,0.003646355,3.382481813,0,1
train,961,9.988397558,5.379484403,0.295286782,0.003549731,3.450361729,0,1
train,962,9.949600909,5.351310308,0.294573197,0.003544834,3.421354055,0,1
train,963,9.997489553,5.391572502,0.294609272,0.003548951,3.421061754,0,1
train,964,9.940156453,5.336722046,0.294778497,0.003554673,3.430426836,0,1
train,965,9.9487163,5.340405991,0.294922175,0.003560092,3.46631217,0,1
train,966,9.966292034,5.356003863,0.294283504,0.003556061,3.533396244,0,1
train,967,9.986914309,5.376334728,0.294423441,0.003561432,3.370700121,0,1
train,968,9.909792428,5.304946369,0.293826108,0.003557879,3.441853285,0,1
train,969,9.954116195,5.350212748,0.293721825,0.003560287,3.416204453,0,1
train,970,9.924843457,5.313295054,0.293409983,0.003560174,3.526452303,0,1
train,971,9.942853452,5.323588634,0.293946317,0.003570356,3.504187822,0,1
train,972,9.937527266,5.334754517,0.293412393,0.003567538,3.405833483,0,1
train,973,9.86278139,5.259561705,0.293136017,0.003567842,3.516084433,0,1
train,974,9.91673396,5.298727315,0.293912787,0.003580969,3.426363468,0,1
train,975,9.916310093,5.295025655,0.293377045,0.003578109,3.45457077,0,1
train,976,9.892314867,5.27773164,0.293106859,0.003578477,3.48210144,0,1
train,977,9.875841516,5.25378916,0.29293238,0.003580008,3.469217777,0,1
train,978,9.896016691,5.274965048,0.293220249,0.003587191,3.454351187,0,1
train,979,9.895415446,5.271935539,0.293466264,0.003593869,3.448165178,0,1
train,980,9.910028236,5.284568443,0.293216326,0.003594473,3.447547913,0,1
test,980,8.380950344,4.227038344,0.297909025,0.003652,3.438312531,0,1
train,981,9.837768242,5.216901414,0.292342871,0.003587419,3.494107962,0,1
train,982,9.900448782,5.278683749,0.293362132,0.003603594,3.445391178,0,1
train,983,9.873610016,5.236867347,0.293479624,0.003608705,3.454949141,0,1
train,984,9.895196217,5.270909454,0.292777687,0.003603733,3.477953434,0,1
train,985,9.853035102,5.222093512,0.292863061,0.003608444,3.461238146,0,1
train,986,9.84565705,5.220587498,0.292039753,0.00360195,3.423253775,0,1
train,987,9.882220626,5.252930011,0.292268266,0.003608422,3.487474203,0,1
train,988,9.833084509,5.202552028,0.291862726,0.003607063,3.495325565,0,1
train,989,9.867247261,5.22284227,0.293610466,0.003632333,3.541620255,0,1
train,990,9.832069012,5.201267023,0.292095008,0.003617235,3.534224749,0,1
train,991,9.845703058,5.215835007,0.291739233,0.003616476,3.527994871,0,1
train,992,9.849846587,5.211578866,0.292204984,0.003625902,3.533737898,0,1
train,993,9.849163167,5.203549443,0.291975471,0.003626703,3.522188187,0,1
train,994,9.851865971,5.213211054,0.291303078,0.003621992,3.466436148,0,1
train,995,9.886932967,5.245760731,0.291203395,0.003624392,3.432840824,0,1
train,996,9.839009412,5.197520173,0.291320695,0.003629493,3.443987608,0,1
train,997,9.863244118,5.212374545,0.292086038,0.003642679,3.496800661,0,1
train,998,9.81210731,5.170175836,0.291476993,0.003638727,3.466767073,0,1
train,999,9.861189028,5.20849199,0.291955916,0.003648354,3.438341618,0,1
train,1000,17.2676331,5.478812242,0.300480835,0.00375864,2.331545115,5.828883171,1
test,1000,14.47744171,4.542789362,0.314269523,0.003931119,2.161200762,5.403021336,1
train,1001,15.64183591,5.821654782,0.309236698,0.00387203,1.750960946,4.381794453,1
train,1002,14.63041629,5.90746148,0.313987858,0.003935445,1.397067904,3.499667406,1
train,1003,13.99472167,5.999113326,0.316829984,0.003975027,1.099398017,2.756750107,1
train,1004,13.58507238,6.00894787,0.317519502,0.003987646,1.005998969,2.525066137,1
train,1005,13.30373513,5.998904918,0.317757858,0.003994611,0.854258358,2.146331787,1
train,1006,13.08351381,5.947339178,0.317844164,0.003999669,0.828884602,2.084652185,1
train,1007,12.95765997,5.951992198,0.317958195,0.004005078,0.853066087,2.147601366,1
train,1008,12.81902464,5.92284149,0.31708146,0.003997998,0.750982702,1.892483115,1
train,1009,12.69339125,5.875928782,0.317310529,0.004004852,0.703448117,1.774453998,1
train,1010,12.50348743,5.755731967,0.316255115,0.003995484,0.692837179,1.749419808,1
train,1011,12.47520104,5.780331681,0.316626236,0.00400413,0.694216549,1.754638314,1
train,1012,12.38072276,5.727880557,0.316485521,0.004006306,0.726771832,1.838739276,1
train,1013,12.31757641,5.705396365,0.316035385,0.004004558,0.650974393,1.648598075,1
train,1014,12.26715062,5.687192915,0.3157767,0.004005227,0.643295467,1.630759597,1
train,1015,12.24235023,5.682050083,0.316043421,0.00401256,0.621723413,1.577628493,1
train,1016,12.19087268,5.670064357,0.315668731,0.004011749,0.660989761,1.678919792,1
train,1017,12.13795549,5.632487013,0.315470886,0.004013177,0.617852151,1.570894599,1
train,1018,12.13207398,5.646715434,0.314880091,0.004009597,0.673265398,1.713466287,1
train,1019,12.07810119,5.60933661,0.314766266,0.004012082,0.649125993,1.653654099,1
train,1020,12.03373997,5.570758104,0.315076688,0.004019977,0.64040786,1.633045554,1
test,1020,10.12991664,4.33925854,0.321682249,0.004104255,0.556615055,1.419373155,1
train,1021,12.01897162,5.574757576,0.314789601,0.004020248,0.636146724,1.623770118,1
train,1022,11.99207397,5.561576589,0.314183663,0.004016437,0.616270959,1.57457757,1
train,1023,11.92623583,5.511983158,0.313980772,0.004017767,0.57971698,1.482631087,1
train,1024,12.02195273,5.600293983,0.314808663,0.004032296,0.603361189,1.544609904,1
train,1025,11.97809924,5.576325166,0.313601626,0.004020755,0.59621799,1.527813792,1
train,1026,11.90859255,5.517813522,0.313891419,0.004028394,0.588767231,1.51019311,1
train,1027,11.87485681,5.502884732,0.313289601,0.004024586,0.525125742,1.348265052,1
train,1028,11.85881106,5.48758724,0.313046498,0.004025376,0.583337545,1.499182463,1
train,1029,11.82672685,5.463866696,0.312888816,0.004027259,0.562199056,1.44626224,1
train,1030,11.85390098,5.487098752,0.313080674,0.004033641,0.57773608,1.487675309,1
train,1031,11.81953092,5.465031568,0.313329018,0.004040757,0.553229868,1.425954819,1
train,1032,11.78824366,5.441262299,0.312452747,0.004033362,0.558120191,1.439954996,1
train,1033,11.82829546,5.481908157,0.31229451,0.004035223,0.568562567,1.468317866,1
train,1034,11.75900548,5.423219125,0.312601695,0.004043099,0.530664623,1.371772766,1
train,1035,11.73332457,5.398638427,0.312561347,0.004046484,0.563153267,1.45716393,1
train,1036,11.69641132,5.37452073,0.31212346,0.004044716,0.54345125,1.407543421,1
train,1037,11.72228291,5.400721573,0.312128264,0.004048679,0.563362539,1.460522413,1
train,1038,11.68180462,5.364438523,0.311420674,0.004043393,0.524603605,1.361351013,1
train,1039,11.68573191,5.367427291,0.312716149,0.004064122,0.578478515,1.502602935,1
train,1040,11.65679343,5.348554068,0.310952077,0.004045082,0.545162141,1.417426467,1
test,1040,10.02621927,4.31983315,0.319603046,0.00415762,0.503922105,1.310201883,1
train,1041,11.67705846,5.371041972,0.311139072,0.004051404,0.545987248,1.420936584,1
train,1042,11.64921475,5.336505688,0.311479791,0.004059733,0.566825211,1.476584673,1
train,1043,11.64377286,5.333621274,0.311886532,0.004068933,0.489104182,1.275343299,1
train,1044,11.63515747,5.329175104,0.311587935,0.004068932,0.58535856,1.527790904,1
train,1045,11.66915226,5.373438249,0.310576857,0.00405961,0.561920345,1.46802175,1
train,1046,11.57165629,5.278192871,0.310449059,0.00406182,0.52967912,1.385115504,1
train,1047,11.6171371,5.318374762,0.311218884,0.004075782,0.527442992,1.380586624,1
train,1048,11.6402203,5.337015911,0.311270752,0.004080352,0.545875371,1.430198312,1
train,1049,11.582078,5.294425945,0.310508169,0.004074236,0.537160337,1.408707738,1
train,1050,11.59982317,5.298002766,0.310662407,0.004080143,0.550788403,1.445824265,1
train,1051,11.57401556,5.282573936,0.310684113,0.004084311,0.503628075,1.323287129,1
train,1052,11.5552734,5.268598839,0.310463705,0.004085294,0.51821655,1.362913966,1
train,1053,11.5956551,5.312689761,0.309476242,0.004076168,0.562844634,1.481693506,1
train,1054,11.53413829,5.251723467,0.310119906,0.004088522,0.517388642,1.363323569,1
train,1055,11.56037643,5.281873081,0.309642206,0.004086095,0.499927133,1.31856215,1
train,1056,11.49507771,5.211655584,0.309361883,0.004086262,0.538176179,1.420789838,1
train,1057,11.52637204,5.244566397,0.309802247,0.004095951,0.522099793,1.379653335,1
train,1058,11.53410306,5.262097423,0.308978043,0.004088916,0.547460735,1.44803834,1
train,1059,11.50292687,5.229362826,0.309229643,0.00409611,0.53515029,1.416814923,1
train,1060,11.51320995,5.238960788,0.308697568,0.004092921,0.513603032,1.361052513,1
test,1060,9.762527427,4.081771077,0.3186241,0.004224533,0.463806152,1.229090333,1
train,1061,11.54882904,5.26441735,0.309519416,0.004107686,0.574609756,1.524157405,1
train,1062,11.46459542,5.203288375,0.308350016,0.004096021,0.510786951,1.356143594,1
train,1063,11.52305906,5.257311411,0.308725726,0.00410487,0.496780157,1.320197582,1
train,1064,11.45630014,5.193222465,0.308295806,0.004103007,0.525376856,1.397506952,1
train,1065,11.50044262,5.231766155,0.308365031,0.004107783,0.496359915,1.321562648,1
train,1066,11.48760022,5.214311864,0.308908071,0.004118878,0.46755144,1.246028662,1
train,1067,11.47062882,5.19688013,0.308642423,0.004119193,0.540001392,1.440458536,1
train,1068,11.47667676,5.20555596,0.308299716,0.004118473,0.521086991,1.391306877,1
train,1069,11.48359363,5.210552228,0.30803913,0.004118842,0.47321263,1.264664888,1
train,1070,11.46385222,5.198658424,0.307765931,0.004119035,0.541189134,1.447685599,1
train,1071,11.47130021,5.199702308,0.308140974,0.004127906,0.535853028,1.434750915,1
train,1072,11.44811039,5.18917888,0.307043544,0.004117042,0.469804257,1.259079576,1
train,1073,11.45410481,5.194271262,0.307466203,0.004126553,0.491379976,1.318131089,1
train,1074,11.40519609,5.151727536,0.306683326,0.004119879,0.516557395,1.386961341,1
train,1075,11.40363309,5.147433971,0.307149861,0.004129985,0.496701062,1.334888339,1
train,1076,11.43268293,5.167681083,0.306960217,0.004131272,0.454592764,1.222858429,1
train,1077,11.39342128,5.138204665,0.307146389,0.004137616,0.547555149,1.474296927,1
train,1078,11.38486866,5.126034572,0.30654686,0.004133371,0.478391737,1.289269924,1
train,1079,11.40261653,5.14775861,0.306714931,0.004139471,0.510389268,1.376779437,1
train,1080,11.41248206,5.147020074,0.306828028,0.004144832,0.540425003,1.459152222,1
test,1080,9.735159818,4.075807495,0.313800522,0.004239021,0.389823198,1.052525997,1
train,1081,11.42471388,5.164403464,0.30696263,0.004150487,0.491029561,1.327011585,1
train,1082,11.35373092,5.10194871,0.305626035,0.004136235,0.528973043,1.430876732,1
train,1083,11.37259014,5.115890241,0.306722234,0.004154904,0.49568662,1.342075706,1
train,1084,11.36437522,5.109327565,0.30608511,0.004150099,0.458402693,1.242275238,1
train,1085,11.36769244,5.108093016,0.306092509,0.004154025,0.448502302,1.216566443,1
train,1086,11.4180566,5.153255559,0.306650244,0.004165427,0.501673758,1.362048626,1
train,1087,11.34356553,5.089602044,0.305545254,0.004154236,0.50561446,1.374011636,1
train,1088,11.37412149,5.109560696,0.305933133,0.004163334,0.503596961,1.36978817,1
train,1089,11.35701769,5.09440557,0.305497439,0.004161223,0.498380154,1.356844187,1
train,1090,11.32018634,5.070329294,0.305250349,0.004161673,0.462273687,1.259699702,1
train,1091,11.37906264,5.116706136,0.305674354,0.004171274,0.481770754,1.314033866,1
train,1092,11.33278106,5.073268378,0.306398217,0.004184981,0.5050506,1.378792405,1
train,1093,11.36528948,5.110110024,0.304720145,0.00416587,0.506973207,1.385308623,1
train,1094,11.37043977,5.106957769,0.305278156,0.004177314,0.457526594,1.251339316,1
train,1095,11.31793937,5.06134998,0.305228636,0.004180451,0.467027873,1.278492808,1
train,1096,11.35447267,5.098177969,0.304560288,0.004175104,0.478217751,1.310320735,1
train,1097,11.30529818,5.047019358,0.305128503,0.004186707,0.483853906,1.326973677,1
train,1098,11.34365999,5.081739329,0.304888401,0.004187224,0.498086363,1.367251396,1
train,1099,11.28134356,5.028908488,0.30444341,0.004184918,0.502461374,1.380517006,1
train,1100,11.33448167,5.078469805,0.304044253,0.004183231,0.467514485,1.285668731,1
test,1100,9.657004297,3.996995422,0.312330194,0.004297234,0.416168928,1.144468188,1
train,1101,11.3105036,5.05435098,0.304149351,0.004188478,0.482603282,1.328369498,1
train,1102,11.29973833,5.031698953,0.305146036,0.004206018,0.445601046,1.227634788,1
train,1103,11.27492784,5.024993338,0.304067776,0.004194956,0.509948432,1.406186938,1
train,1104,11.29550582,5.038370707,0.304226647,0.00420095,0.493659019,1.362503052,1
train,1105,11.2909666,5.03080673,0.304097108,0.004202962,0.480857432,1.328372836,1
train,1106,11.28149752,5.028459344,0.303909381,0.004204166,0.436652005,1.207346559,1
train,1107,11.28997831,5.028992738,0.303482139,0.004202049,0.428488255,1.185844779,1
train,1108,11.29094472,5.027335878,0.303973198,0.004212648,0.462682724,1.281634927,1
train,1109,11.27498197,5.015552028,0.30382825,0.004214436,0.473202467,1.311957836,1
train,1110,11.24925991,4.992296377,0.303950309,0.004219928,0.472885996,1.312262774,1
train,1111,11.2634195,5.005797067,0.303551191,0.004218181,0.485949129,1.349727869,1
train,1112,11.22899966,4.97078474,0.303526977,0.004221638,0.462558091,1.285915375,1
train,1113,11.25033393,4.993218364,0.303242311,0.004221469,0.457673937,1.273481727,1
train,1114,11.24734318,4.986432698,0.303042226,0.004222471,0.49410221,1.376078844,1
train,1115,11.26110123,4.99428275,0.30382561,0.004237184,0.448855937,1.251189709,1
train,1116,11.2109344,4.958704893,0.30219603,0.004218235,0.456721216,1.274255991,1
train,1117,11.24775481,4.984959211,0.302989305,0.004233095,0.464476585,1.297055006,1
train,1118,11.23762986,4.982209983,0.302300869,0.004227255,0.4938263,1.380248904,1
train,1119,11.2167265,4.95098341,0.303048016,0.004241491,0.444659144,1.24393785,1
train,1120,11.23756739,4.980244011,0.302782281,0.004241556,0.427829266,1.197925806,1
test,1120,9.68678363,4.015432014,0.309381547,0.004334002,0.427208811,1.196188331,1
train,1121,11.21174837,4.95036369,0.302328073,0.004238972,0.489227593,1.371064544,1
train,1122,11.21435732,4.957575458,0.30229329,0.004242262,0.517311037,1.451061845,1
train,1123,11.25737737,4.989772513,0.302365359,0.004247053,0.471089214,1.322587013,1
train,1124,11.19110975,4.928895014,0.302356706,0.00425071,0.431808203,1.213384628,1
train,1125,11.21591508,4.9494019,0.302695104,0.004259251,0.487371445,1.370736361,1
train,1126,11.18570247,4.924417495,0.301774658,0.004250071,0.469253451,1.320952535,1
train,1127,11.18289251,4.928265881,0.301537052,0.004250494,0.454003245,1.279157996,1
train,1128,11.20966992,4.948057474,0.301426115,0.004252697,0.427764148,1.20629847,1
train,1129,11.19789,4.933987771,0.301939578,0.004263716,0.429873556,1.213321924,1
train,1130,11.17941657,4.915892449,0.302156446,0.004270555,0.43828699,1.238164425,1
train,1131,11.19925703,4.935336395,0.301721518,0.004268179,0.458478928,1.296353221,1
train,1132,11.17283402,4.912910408,0.30074468,0.004258119,0.420919508,1.191205859,1
train,1133,11.18086869,4.919375998,0.300847034,0.004263329,0.463732928,1.313527465,1
train,1134,11.14067983,4.873016263,0.301659233,0.004278609,0.455681801,1.291861892,1
train,1135,11.15399133,4.89208684,0.300824921,0.004270535,0.472356707,1.340316176,1
train,1136,11.18447845,4.914327002,0.301329942,0.004281471,0.432186991,1.227414846,1
train,1137,11.15748597,4.898483304,0.300671993,0.00427588,0.449032515,1.276378751,1
train,1138,11.15469485,4.888297233,0.30095244,0.00428363,0.45265314,1.2878021,1
train,1139,11.13560232,4.87669324,0.300533215,0.004281419,0.449941725,1.281213045,1
train,1140,11.1523246,4.88866039,0.300424523,0.004283626,0.440713137,1.256036162,1
test,1140,9.571269603,3.920315483,0.305865187,0.004361202,0.446465164,1.272429466,1
train,1141,11.12211329,4.864682345,0.299581981,0.004275357,0.453600615,1.293899536,1
train,1142,11.16097705,4.892644146,0.299968092,0.004284616,0.476255566,1.359713793,1
train,1143,11.15189671,4.875413216,0.30129229,0.004307296,0.476818234,1.36251235,1
train,1144,11.12536163,4.851318287,0.300042826,0.004293184,0.468533993,1.340011239,1
train,1145,11.14687478,4.882200228,0.299630291,0.004291026,0.433974802,1.242256522,1
train,1146,11.12347938,4.853855148,0.300439586,0.004306371,0.45739314,1.310435176,1
train,1147,11.13935326,4.872750655,0.299489072,0.00429649,0.456726283,1.309666514,1
train,1148,11.1273386,4.863555986,0.299619038,0.004302099,0.444079697,1.274512529,1
train,1149,11.11718541,4.848425163,0.299767841,0.004307983,0.431792468,1.240327477,1
train,1150,11.14224516,4.870527813,0.299074186,0.004301752,0.491020501,1.411688209,1
train,1151,11.1450758,4.863262005,0.300067918,0.004319796,0.436264902,1.255356193,1
train,1152,11.1462302,4.872582188,0.299269559,0.004312043,0.458780289,1.321291208,1
train,1153,11.09143972,4.82135711,0.299154236,0.004314121,0.437390894,1.260783076,1
train,1154,11.12032496,4.841037419,0.299790714,0.004327047,0.430502176,1.242002487,1
train,1155,11.14439761,4.870469435,0.299120658,0.004321114,0.404227883,1.167211533,1
train,1156,11.11330526,4.837924699,0.298763331,0.004319686,0.449558228,1.299226999,1
train,1157,11.08558612,4.804741266,0.298671988,0.004322098,0.443565518,1.28301692,1
train,1158,11.1000264,4.824314652,0.298415326,0.004322114,0.447696894,1.296086311,1
train,1159,11.10412894,4.823562706,0.299053304,0.004335092,0.439372122,1.273084521,1
train,1160,11.10972913,4.829932628,0.298630845,0.004332701,0.445168108,1.290991306,1
test,1160,9.443902557,3.770939669,0.305333131,0.004429941,0.364438415,1.056874514,1
train,1161,11.15436742,4.872681976,0.298363556,0.004332552,0.425785273,1.235845447,1
train,1162,11.06890531,4.800947282,0.29750986,0.004323874,0.42433545,1.232698083,1
train,1163,11.0736183,4.795108727,0.298668714,0.004344449,0.446224988,1.297403097,1
train,1164,11.12141392,4.830792217,0.298287495,0.004342632,0.457076162,1.33009541,1
train,1165,11.07071499,4.785347747,0.298510656,0.004349612,0.42554608,1.239406586,1
train,1166,11.09829912,4.812320819,0.298176254,0.004348466,0.406267881,1.184274554,1
train,1167,11.08033162,4.803101569,0.297060956,0.004335914,0.424853086,1.239512444,1
train,1168,11.11863274,4.823950535,0.298529304,0.004361077,0.398060411,1.162339807,1
train,1169,11.06424473,4.781268084,0.298079639,0.004358234,0.460349083,1.345373988,1
train,1170,11.08803016,4.794929725,0.298438484,0.004367211,0.4307805,1.260036707,1
train,1171,11.07480887,4.78156321,0.297218386,0.004353071,0.426307738,1.248019457,1
train,1172,11.07280506,4.776869114,0.298036865,0.004368784,0.421306461,1.234431624,1
train,1173,11.08760088,4.798832513,0.2973937,0.004363073,0.427292913,1.253039956,1
train,1174,11.03076044,4.747182367,0.296941343,0.004360148,0.441557318,1.295974612,1
train,1175,11.07342931,4.776360376,0.297145974,0.004366867,0.434939295,1.277637839,1
train,1176,11.06401033,4.77358714,0.297317494,0.004373103,0.40389958,1.18746829,1
train,1177,11.0701517,4.770882253,0.297268499,0.004376098,0.449174553,1.321699977,1
train,1178,11.09376249,4.794580922,0.297014591,0.004376073,0.390017003,1.14860332,1
train,1179,11.04905205,4.747904582,0.297199782,0.004382516,0.403635412,1.189718843,1
train,1180,11.05417365,4.754776308,0.297312949,0.004387901,0.403366864,1.189935684,1
test,1180,9.531289133,3.833361765,0.303388856,0.004477572,0.375623286,1.10809195,1
train,1181,11.06545041,4.761067368,0.297055605,0.004387815,0.470944494,1.390467644,1
train,1182,11.05421825,4.754709729,0.296852242,0.004388522,0.390059739,1.152629852,1
train,1183,11.02735153,4.741182832,0.296046714,0.004380313,0.421868891,1.247680902,1
train,1184,11.01829913,4.710365214,0.296823005,0.004395509,0.42242828,1.250391364,1
train,1185,11.02371016,4.722272966,0.296651795,0.004396682,0.421308368,1.248129606,1
train,1186,11.06178132,4.758468142,0.296029739,0.004391162,0.435639203,1.291674018,1
train,1187,11.07719328,4.773043574,0.296153795,0.004396704,0.424613863,1.260045171,1
train,1188,11.05843495,4.743079612,0.296475768,0.00440519,0.417663872,1.240465403,1
train,1189,11.07449457,4.758379844,0.296250508,0.004405545,0.420827478,1.250913501,1
train,1190,10.98799746,4.681845415,0.296145493,0.004407685,0.469982773,1.398202658,1
train,1191,11.05448131,4.746930756,0.295720495,0.004405056,0.403455794,1.201293111,1
train,1192,11.05350253,4.739765534,0.295683629,0.004408202,0.437533379,1.303853393,1
train,1193,11.04468404,4.738663016,0.295604705,0.00441072,0.388737768,1.159413695,1
train,1194,11.04079049,4.724394965,0.296186076,0.004423097,0.430631161,1.285437584,1
train,1195,11.01569536,4.699223295,0.295790321,0.004420884,0.382779419,1.143556833,1
train,1196,11.01440073,4.709592181,0.294851268,0.004410534,0.395346582,1.182089686,1
train,1197,11.03505119,4.713983881,0.295623916,0.004425787,0.412442595,1.234237909,1
train,1198,11.02302191,4.706406952,0.295219866,0.004423428,0.422395766,1.265078902,1
train,1199,11.03373147,4.71570492,0.295150615,0.004426079,0.421471983,1.263365746,1
train,1200,11.01295643,4.688349892,0.295290041,0.004431861,0.411063164,1.23319304,1
test,1200,9.539561928,3.820045071,0.301887126,0.004530873,0.377203435,1.131613612,1
train,1201,11.03610285,4.709481305,0.295312804,0.004435893,0.422830403,1.269551754,1
train,1202,11.00663081,4.680883174,0.294978391,0.004434557,0.431152076,1.295615554,1
train,1203,11.04312162,4.724968908,0.294161749,0.004425957,0.400717169,1.205160141,1
train,1204,10.98100596,4.660008224,0.294929488,0.004441194,0.396412224,1.193204284,1
train,1205,11.0073484,4.681253634,0.294658294,0.004440793,0.409098685,1.232413173,1
train,1206,10.99598278,4.669374764,0.294878123,0.004447792,0.423644632,1.277292252,1
train,1207,10.98844331,4.662825818,0.294163064,0.004440683,0.40893051,1.23395133,1
train,1208,11.00253983,4.666491272,0.295121087,0.004458834,0.428406954,1.293792725,1
train,1209,11.02531063,4.691572092,0.294165409,0.004448072,0.392026097,1.184902072,1
train,1210,10.97800381,4.644317258,0.294375295,0.004454925,0.401644468,1.21497786,1
train,1211,11.0187147,4.674242468,0.294278946,0.004457145,0.412334025,1.248344779,1
train,1212,10.99629877,4.658289899,0.294516771,0.004464428,0.422649115,1.28063035,1
train,1213,11.02346367,4.682959179,0.293823936,0.004457598,0.408102095,1.237573028,1
train,1214,10.94833075,4.623207692,0.293760852,0.004460313,0.391631991,1.188606501,1
train,1215,11.00525747,4.663602827,0.293742649,0.004463708,0.387273192,1.176345706,1
