Mode,Epoch,Total Loss,Cross Entropy Loss,KL Div,KL Div * Beta,Reg Loss,Reg Loss * Gamma,Delta
train,816,10.66393552,6.251301704,0.309190703,0.003156522,2.892099142,0,0.6
train,817,10.68454635,6.263886961,0.309143955,0.003159908,2.792422533,0,0.6
train,818,10.6690139,6.244146945,0.309961234,0.003172136,2.760107517,0,0.6
train,819,10.67990693,6.265058878,0.308364516,0.00315965,2.899844885,0,0.6
train,820,10.65369911,6.231135972,0.308981986,0.003169838,2.793227911,0,0.6
test,820,9.045198436,5.100898337,0.316665147,0.00324866,2.730797052,0,0.6
train,821,10.66141152,6.23553794,0.308919744,0.003173061,2.846310854,0,0.6
train,822,10.69519506,6.270797992,0.30903203,0.003178077,2.785630226,0,0.6
train,823,10.66273273,6.24017765,0.309212945,0.003183802,2.833396673,0,0.6
train,824,10.66280724,6.232172062,0.308948138,0.003184937,2.780972958,0,0.6
train,825,10.67684309,6.248129037,0.307968562,0.003178688,2.796612978,0,0.6
train,826,10.67717862,6.244197596,0.308689695,0.003189989,2.810833693,0,0.6
train,827,10.62628894,6.203598263,0.307814263,0.00318479,2.808533192,0,0.6
train,828,10.63666946,6.198081895,0.308967021,0.003200579,2.800235271,0,0.6
train,829,10.62785767,6.200259357,0.307350801,0.003187678,2.858939886,0,0.6
train,830,10.66210331,6.225778747,0.308885495,0.003207455,2.780759096,0,0.6
train,831,10.6121366,6.174116328,0.307973026,0.00320183,2.882542133,0,0.6
train,832,10.647352,6.20100917,0.308744851,0.003213713,2.851922274,0,0.6
train,833,10.57155631,6.134916583,0.307394225,0.003203496,2.827060461,0,0.6
train,834,10.60199711,6.169581894,0.307015071,0.003203382,2.847073317,0,0.6
train,835,10.57976987,6.139019036,0.307536278,0.003212664,2.847420931,0,0.6
train,836,10.60847744,6.155681958,0.308600426,0.003227638,2.768774986,0,0.6
train,837,10.58369753,6.142148199,0.306908995,0.003213783,2.760060072,0,0.6
train,838,10.58626472,6.140901355,0.307435862,0.003223143,2.656136751,0,0.6
train,839,10.58783352,6.135522669,0.307671442,0.003229458,2.791573763,0,0.6
train,840,10.53338473,6.096575271,0.306542861,0.003221444,2.791469336,0,0.6
test,840,8.988012334,5.026051305,0.312182725,0.003280713,2.830419302,0,0.6
train,841,10.57554908,6.132477633,0.306779065,0.00322776,2.830287933,0,0.6
train,842,10.55429382,6.110241507,0.305797844,0.003221258,2.855727434,0,0.6
train,843,10.50996063,6.062213126,0.306327956,0.003230671,2.911658287,0,0.6
train,844,10.55775445,6.109308036,0.306577216,0.003237132,2.780777454,0,0.6
train,845,10.52834753,6.075783465,0.306443723,0.003239553,2.934432745,0,0.6
train,846,10.48053124,6.035505767,0.305584809,0.003234292,2.840313435,0,0.6
train,847,10.56265446,6.099759785,0.306793944,0.003250924,2.830653191,0,0.6
train,848,10.5875251,6.129668553,0.305938476,0.003245683,2.859310865,0,0.6
train,849,10.51360799,6.060665339,0.305756897,0.003247578,2.777116537,0,0.6
train,850,10.55961704,6.089764771,0.306665157,0.003261058,2.76256299,0,0.6
train,851,10.5040698,6.049157789,0.305601258,0.003253564,2.865565062,0,0.6
train,852,10.53398395,6.071939903,0.305698951,0.003258425,2.842405081,0,0.6
train,853,10.55803826,6.086606598,0.306135605,0.003266906,2.783992052,0,0.6
train,854,10.49784414,6.0373549,0.305467816,0.003263598,2.69480896,0,0.6
train,855,10.49117633,6.026310183,0.305018692,0.003262611,2.845949888,0,0.6
train,856,10.49538073,6.025621645,0.305428855,0.003270816,2.789739609,0,0.6
train,857,10.4661571,5.996662529,0.306148352,0.003282348,2.779635668,0,0.6
train,858,10.46276868,5.996496732,0.30470865,0.003270721,2.843438864,0,0.6
train,859,10.48817151,6.01635003,0.30482208,0.003275748,2.893071651,0,0.6
train,860,10.47399237,5.997753893,0.304923665,0.003280651,2.899183273,0,0.6
test,860,9.122760319,5.097006801,0.315143876,0.003390609,2.800968885,0,0.6
train,861,10.45702168,5.992061968,0.304117975,0.003275784,2.806003332,0,0.6
train,862,10.48031814,6.002182213,0.305480263,0.003294275,2.811779737,0,0.6
train,863,10.44485882,5.970064444,0.305275743,0.003295886,2.814662457,0,0.6
train,864,10.43610581,5.965054191,0.304110944,0.003287111,2.863039494,0,0.6
train,865,10.47196847,5.98521023,0.305763051,0.00330879,2.789815187,0,0.6
train,866,10.43633464,5.959304849,0.304075111,0.003294325,2.792439222,0,0.6
train,867,10.4654172,5.980925576,0.304408042,0.003301736,2.756829977,0,0.6
train,868,10.41170948,5.931592783,0.304116309,0.003302373,2.800919771,0,0.6
train,869,10.43574014,5.9431667,0.30482728,0.003313903,2.771054506,0,0.6
train,870,10.3814259,5.899442324,0.303793504,0.003306462,2.856950045,0,0.6
train,871,10.41679544,5.928053743,0.303483864,0.003306885,2.852611542,0,0.6
train,872,10.41074852,5.921278852,0.304013338,0.003316454,2.75045085,0,0.6
train,873,10.4167016,5.933294861,0.303285501,0.003312305,2.79326725,0,0.6
train,874,10.38627118,5.898072986,0.303618631,0.003319738,2.844101667,0,0.6
train,875,10.38362971,5.891001819,0.303111805,0.003317985,2.91291976,0,0.6
train,876,10.40152962,5.902906388,0.303871428,0.003330098,2.890739679,0,0.6
train,877,10.38182518,5.886182253,0.303219974,0.003326749,2.755319595,0,0.6
train,878,10.38148632,5.884971018,0.302594197,0.003323665,2.798543692,0,0.6
train,879,10.31248467,5.822517934,0.302741188,0.003329064,2.785873175,0,0.6
train,880,10.35791637,5.855549404,0.30319797,0.003337876,2.849198103,0,0.6
test,880,8.820097438,4.783430966,0.311553528,0.003429862,2.762674093,0,0.6
train,881,10.34442711,5.84560753,0.302952355,0.003338959,2.782926559,0,0.6
train,882,10.36138923,5.862220817,0.30292769,0.003342473,2.875306845,0,0.6
train,883,10.32757183,5.829642995,0.302676746,0.003343487,2.894145727,0,0.6
train,884,10.31766618,5.812642103,0.302758038,0.003348169,2.774078608,0,0.6
train,885,10.34961654,5.845396654,0.302879516,0.003353298,2.746298075,0,0.6
train,886,10.33469248,5.8259544,0.302503697,0.003352918,2.759565115,0,0.6
train,887,10.3482544,5.836818657,0.301885683,0.003349842,2.87168479,0,0.6
train,888,10.30678976,5.796204428,0.301963766,0.003354482,2.814982176,0,0.6
train,889,10.28605061,5.782511148,0.301644031,0.003354701,2.773199081,0,0.6
train,890,10.29072242,5.775129746,0.302922218,0.003372702,2.797451973,0,0.6
train,891,10.28576199,5.776351968,0.301441788,0.003359987,2.837593317,0,0.6
train,892,10.32337597,5.805988065,0.301878042,0.003368622,2.84136939,0,0.6
train,893,10.2784323,5.76335464,0.30167691,0.003370149,2.870193481,0,0.6
train,894,10.27026978,5.750979611,0.301536393,0.003372348,2.855937243,0,0.6
train,895,10.30720264,5.793792423,0.301052523,0.003370699,2.965373993,0,0.6
train,896,10.27993297,5.759849183,0.301283244,0.003377048,2.873822451,0,0.6
train,897,10.29792806,5.777026358,0.301240333,0.003380332,2.765320063,0,0.6
train,898,10.27106321,5.745275437,0.300829302,0.00337948,2.766961336,0,0.6
train,899,10.26140747,5.738116089,0.300941929,0.003384506,2.832281828,0,0.6
train,900,10.28035252,5.747251363,0.301358864,0.003392962,2.82403183,0,0.6
test,900,8.826316662,4.750873204,0.310538122,0.00349631,2.747830868,0,0.6
train,901,10.26981939,5.736144645,0.300991645,0.003392589,2.81722188,0,0.6
train,902,10.26110897,5.731874122,0.300946949,0.003395847,2.900136948,0,0.6
train,903,10.26459659,5.724636314,0.302094204,0.003412568,2.883281946,0,0.6
train,904,10.25456396,5.731010618,0.300118784,0.003394004,2.821160078,0,0.6
train,905,10.22332143,5.693546098,0.300144916,0.003398051,2.817105532,0,0.6
train,906,10.23187187,5.704147032,0.300196211,0.003402384,2.810761213,0,0.6
train,907,10.24281712,5.708504189,0.300443416,0.003408941,2.819006681,0,0.6
train,908,10.20870073,5.667548193,0.300766143,0.003416362,2.841394901,0,0.6
train,909,10.15976557,5.628454103,0.299789716,0.003409018,2.892144442,0,0.6
train,910,10.19815344,5.658344139,0.300018619,0.003415371,2.796661139,0,0.6
train,911,10.19317435,5.647229303,0.300012674,0.003419053,2.828832388,0,0.6
train,912,10.15806444,5.630820728,0.298485631,0.003405381,2.836558819,0,0.6
train,913,10.20178577,5.6537312,0.300031573,0.003426768,2.879163265,0,0.6
train,914,10.167429,5.628593386,0.299399796,0.003423295,2.833345175,0,0.6
train,915,10.1875189,5.642934041,0.298965842,0.00342207,2.81096673,0,0.6
train,916,10.14188214,5.59770173,0.299014908,0.003426368,2.75192523,0,0.6
train,917,10.17633395,5.629038805,0.299924689,0.003440542,2.840127468,0,0.6
train,918,10.17939587,5.634082826,0.29867221,0.003429908,2.84578824,0,0.6
train,919,10.1404374,5.590287472,0.298972666,0.003437095,2.826433182,0,0.6
train,920,10.13832123,5.587573942,0.299673475,0.003448897,2.739049435,0,0.6
test,920,8.666736383,4.57216854,0.304367297,0.003502918,2.837134123,0,0.6
train,921,10.14458595,5.59427216,0.298548366,0.00343968,2.824587822,0,0.6
train,922,10.13162204,5.575590416,0.29949773,0.003454361,2.792657614,0,0.6
train,923,10.13185224,5.582755152,0.298296453,0.003444234,2.74921608,0,0.6
train,924,10.13050468,5.572268919,0.298826562,0.00345409,2.777785063,0,0.6
train,925,10.10420662,5.549027645,0.298075198,0.003449131,2.792508841,0,0.6
train,926,10.13244473,5.575487881,0.298171614,0.003453973,2.794497013,0,0.6
train,927,10.10890799,5.54868897,0.297921251,0.003454796,2.849979877,0,0.6
train,928,10.13134554,5.560230611,0.299073648,0.003471898,2.919303179,0,0.6
train,929,10.10422017,5.549597999,0.29779955,0.003460829,2.81273222,0,0.6
train,930,10.1215923,5.556952227,0.297990656,0.003466775,2.807497501,0,0.6
train,931,10.1183473,5.551060548,0.298371481,0.003474935,2.798450232,0,0.6
train,932,10.06325996,5.501607309,0.296870253,0.003461161,2.806735039,0,0.6
train,933,10.10389702,5.534255406,0.297444699,0.003471576,2.747125149,0,0.6
train,934,10.10602596,5.529927013,0.29836668,0.003486066,2.791852951,0,0.6
train,935,10.09199217,5.522565142,0.297685992,0.003481834,2.862329245,0,0.6
train,936,10.12747504,5.549904654,0.298187539,0.003491427,2.783409357,0,0.6
train,937,10.06928188,5.502294413,0.296585968,0.003476382,2.73586297,0,0.6
train,938,10.11259006,5.535677092,0.297436218,0.003490065,2.847270966,0,0.6
train,939,10.05625884,5.483485691,0.297336545,0.003492612,2.864162445,0,0.6
train,940,10.04663013,5.468212687,0.297658901,0.003500119,2.787231207,0,0.6
test,940,8.429637693,4.335818377,0.301313946,0.003543098,2.7965734,0,0.6
train,941,10.06579233,5.493053918,0.296044719,0.003484838,2.742756605,0,0.6
train,942,10.07827342,5.502054672,0.296059077,0.003488708,2.782524824,0,0.6
train,943,10.04707868,5.478122291,0.296262517,0.003494808,2.742769003,0,0.6
train,944,10.08633436,5.500584144,0.296799996,0.003504858,2.860585213,0,0.6
train,945,10.03597982,5.459754444,0.296294658,0.003502594,2.826959848,0,0.6
train,946,10.03316956,5.451199065,0.296404475,0.003507596,2.77578783,0,0.6
train,947,10.03373355,5.447639429,0.296681123,0.003514578,2.771275997,0,0.6
train,948,10.03578724,5.449164236,0.296540644,0.003516621,2.741057634,0,0.6
train,949,10.01099711,5.427885634,0.296152262,0.003515716,2.763443947,0,0.6
train,950,10.02287867,5.437217939,0.295720822,0.003514291,2.837213278,0,0.6
train,951,10.05106349,5.456909894,0.296765991,0.003530421,2.842584372,0,0.6
train,952,10.04671003,5.454344207,0.295775725,0.003522337,2.784252644,0,0.6
train,953,10.00179324,5.411827716,0.295967855,0.003528324,2.814352036,0,0.6
train,954,9.98721433,5.398218746,0.295214733,0.003523036,2.879808426,0,0.6
train,955,9.989427237,5.394857385,0.29574181,0.003533022,2.818558931,0,0.6
train,956,10.00948153,5.413044393,0.295649598,0.003535616,2.799850225,0,0.6
train,957,9.97621137,5.379260368,0.29499031,0.003531419,2.761797667,0,0.6
train,958,9.99866744,5.399029572,0.295391746,0.003539916,2.837219954,0,0.6
train,959,9.98900026,5.39033156,0.295324926,0.003542807,2.870357275,0,0.6
train,960,9.975857415,5.371027578,0.29547339,0.003548281,2.903447866,0,0.6
test,960,8.516174075,4.362587568,0.30364022,0.003646355,2.751593113,0,0.6
train,961,9.988397558,5.379484403,0.295286782,0.003549731,2.814643621,0,0.6
train,962,9.949600909,5.351310308,0.294573197,0.003544834,2.787727833,0,0.6
train,963,9.997489553,5.391572502,0.294609272,0.003548951,2.785604477,0,0.6
train,964,9.940156453,5.336722046,0.294778497,0.003554673,2.795885801,0,0.6
train,965,9.9487163,5.340405991,0.294922175,0.003560092,2.84128046,0,0.6
train,966,9.966292034,5.356003863,0.294283504,0.003556061,2.893754959,0,0.6
train,967,9.986914309,5.376334728,0.294423441,0.003561432,2.738949299,0,0.6
train,968,9.909792428,5.304946369,0.293826108,0.003557879,2.813004732,0,0.6
train,969,9.954116195,5.350212748,0.293721825,0.003560287,2.783911467,0,0.6
train,970,9.924843457,5.313295054,0.293409983,0.003560174,2.897341728,0,0.6
train,971,9.942853452,5.323588634,0.293946317,0.003570356,2.869521379,0,0.6
train,972,9.937527266,5.334754517,0.293412393,0.003567538,2.778328657,0,0.6
train,973,9.86278139,5.259561705,0.293136017,0.003567842,2.883090019,0,0.6
train,974,9.91673396,5.298727315,0.293912787,0.003580969,2.792205572,0,0.6
train,975,9.916310093,5.295025655,0.293377045,0.003578109,2.815213442,0,0.6
train,976,9.892314867,5.27773164,0.293106859,0.003578477,2.860810041,0,0.6
train,977,9.875841516,5.25378916,0.29293238,0.003580008,2.833836079,0,0.6
train,978,9.896016691,5.274965048,0.293220249,0.003587191,2.821935415,0,0.6
train,979,9.895415446,5.271935539,0.293466264,0.003593869,2.819564104,0,0.6
train,980,9.910028236,5.284568443,0.293216326,0.003594473,2.820484877,0,0.6
test,980,8.380950344,4.227038344,0.297909025,0.003652,2.795577049,0,0.6
train,981,9.837768242,5.216901414,0.292342871,0.003587419,2.857499838,0,0.6
train,982,9.900448782,5.278683749,0.293362132,0.003603594,2.82401228,0,0.6
train,983,9.873610016,5.236867347,0.293479624,0.003608705,2.824144363,0,0.6
train,984,9.895196217,5.270909454,0.292777687,0.003603733,2.844768524,0,0.6
train,985,9.853035102,5.222093512,0.292863061,0.003608444,2.83485508,0,0.6
train,986,9.84565705,5.220587498,0.292039753,0.00360195,2.781005859,0,0.6
train,987,9.882220626,5.252930011,0.292268266,0.003608422,2.853182316,0,0.6
train,988,9.833084509,5.202552028,0.291862726,0.003607063,2.870820999,0,0.6
train,989,9.867247261,5.22284227,0.293610466,0.003632333,2.924086094,0,0.6
train,990,9.832069012,5.201267023,0.292095008,0.003617235,2.902332544,0,0.6
train,991,9.845703058,5.215835007,0.291739233,0.003616476,2.9035604,0,0.6
train,992,9.849846587,5.211578866,0.292204984,0.003625902,2.891283512,0,0.6
train,993,9.849163167,5.203549443,0.291975471,0.003626703,2.906169653,0,0.6
train,994,9.851865971,5.213211054,0.291303078,0.003621992,2.838988543,0,0.6
train,995,9.886932967,5.245760731,0.291203395,0.003624392,2.808405399,0,0.6
train,996,9.839009412,5.197520173,0.291320695,0.003629493,2.811994076,0,0.6
train,997,9.863244118,5.212374545,0.292086038,0.003642679,2.866329908,0,0.6
train,998,9.81210731,5.170175836,0.291476993,0.003638727,2.829852819,0,0.6
train,999,9.861189028,5.20849199,0.291955916,0.003648354,2.810397387,0,0.6
train,1000,15.90058632,5.410946927,0.299367084,0.003744708,1.941929698,4.854841232,0.6
test,1000,13.44319132,4.460575308,0.311661604,0.003898497,1.794508934,4.486288548,0.6
train,1001,14.72798387,5.657571781,0.305844169,0.003829551,1.534115076,3.8391366,0.6
train,1002,13.9761272,5.672961763,0.308633553,0.003868335,1.305555105,3.270426989,0.6
train,1003,13.58624906,5.782530633,0.311056411,0.00390259,1.079154372,2.705989122,0.6
train,1004,13.33259888,5.810035491,0.311469564,0.003911667,1.035007715,2.597878218,0.6
train,1005,13.06998294,5.763848727,0.311509468,0.003916061,0.871904314,2.190666914,0.6
train,1006,12.96412488,5.803246764,0.312226576,0.003928979,0.850960195,2.140172243,0.6
train,1007,12.78788596,5.76203316,0.311797076,0.003927471,0.886407077,2.23153758,0.6
train,1008,12.69992358,5.76525717,0.311505916,0.003927697,0.776886642,1.957761049,0.6
train,1009,12.58669792,5.738543603,0.311901164,0.003936579,0.725944698,1.831201792,0.6
train,1010,12.46646553,5.685995851,0.310837392,0.003927038,0.724419951,1.82916677,0.6
train,1011,12.41582495,5.691821319,0.3114789,0.003939036,0.719389141,1.818262458,0.6
train,1012,12.35466879,5.670695746,0.311552778,0.003943864,0.751003265,1.900044799,0.6
train,1013,12.29830933,5.664203888,0.310899083,0.003939475,0.664761126,1.683513641,0.6
train,1014,12.22374906,5.624259136,0.311050666,0.003945283,0.66145575,1.676795959,0.6
train,1015,12.20133691,5.625911552,0.311505883,0.003954951,0.640473306,1.62520659,0.6
train,1016,12.17525226,5.635461298,0.310647195,0.003947931,0.684541166,1.738740563,0.6
train,1017,12.10382667,5.582622273,0.31100075,0.003956312,0.635347784,1.615377426,0.6
train,1018,12.07346171,5.57891983,0.309868034,0.003945775,0.686158121,1.746278167,0.6
train,1019,12.03990591,5.56095563,0.310105405,0.003952674,0.664662302,1.693233132,0.6
train,1020,12.06738281,5.589723623,0.31113123,0.003969638,0.649726868,1.656809211,0.6
test,1020,10.23927783,4.385126298,0.317431531,0.004050022,0.581024349,1.481616974,0.6
train,1021,12.00606572,5.553100999,0.310554514,0.003966161,0.651195943,1.662183404,0.6
train,1022,11.94994899,5.518681671,0.309352301,0.003954674,0.629510999,1.608405948,0.6
train,1023,11.90356508,5.482731763,0.309722817,0.003963282,0.593371332,1.517552257,0.6
train,1024,11.93019816,5.517627659,0.310005062,0.003970768,0.61338073,1.570260286,0.6
train,1025,11.90861177,5.506058772,0.309165289,0.003963876,0.609402835,1.56159997,0.6
train,1026,11.85643814,5.468608188,0.309486809,0.003971866,0.601400316,1.542596817,0.6
train,1027,11.83568397,5.466495563,0.308674919,0.003965305,0.53937614,1.384853005,0.6
train,1028,11.81584695,5.445537189,0.309141105,0.003975157,0.596103966,1.531992555,0.6
train,1029,11.8270036,5.460095894,0.308849716,0.003975271,0.575673044,1.48092401,0.6
train,1030,11.80606491,5.445915984,0.309012087,0.003981223,0.588005066,1.514118075,0.6
train,1031,11.780248,5.432046141,0.308930619,0.003984035,0.561523616,1.447332144,0.6
train,1032,11.76385365,5.422456732,0.30810847,0.003977283,0.567360818,1.463795662,0.6
train,1033,11.74984548,5.4127863,0.308093664,0.003980943,0.575195313,1.485446811,0.6
train,1034,11.73456222,5.403231607,0.308370777,0.003988377,0.539441586,1.394461274,0.6
train,1035,11.70980783,5.380540554,0.308361848,0.003992116,0.573592365,1.484175205,0.6
train,1036,11.67840462,5.357002133,0.308612875,0.003999223,0.553648591,1.433954597,0.6
train,1037,11.69466138,5.374753928,0.308199622,0.00399772,0.572594047,1.484455109,0.6
train,1038,11.67019472,5.356677885,0.307698339,0.003995064,0.532156467,1.380950689,0.6
train,1039,11.68192808,5.371519293,0.308172841,0.004005076,0.58576405,1.521527171,0.6
train,1040,11.67309754,5.372864428,0.306510179,0.003987299,0.552897155,1.437537551,0.6
test,1040,10.04905297,4.331565409,0.314749841,0.004094486,0.519405544,1.35045898,0.6
train,1041,11.66079726,5.357726347,0.307452691,0.004003403,0.554258704,1.44246316,0.6
train,1042,11.64169476,5.338134821,0.307277732,0.004004965,0.574095666,1.495524168,0.6
train,1043,11.62871034,5.33071584,0.307366703,0.004009966,0.493979931,1.28805697,0.6
train,1044,11.61487745,5.321321478,0.307050567,0.00400968,0.591689885,1.544315696,0.6
train,1045,11.60587873,5.319506157,0.30647655,0.004006014,0.570958436,1.491633892,0.6
train,1046,11.57979523,5.286804155,0.306964732,0.004016232,0.536450982,1.402823806,0.6
train,1047,11.5767908,5.290437276,0.306777419,0.004017616,0.537572324,1.407099962,0.6
train,1048,11.60434456,5.320241862,0.306335522,0.004015657,0.553133607,1.449214816,0.6
train,1049,11.52836375,5.253009147,0.306139987,0.004016921,0.546235323,1.432506919,0.6
train,1050,11.56277731,5.271220716,0.306720833,0.004028376,0.562104702,1.475529671,0.6
train,1051,11.5851369,5.299474488,0.306576625,0.004030313,0.511698127,1.344491243,0.6
train,1052,11.53771715,5.259949456,0.3062728,0.004030147,0.523391902,1.376525283,0.6
train,1053,11.55725001,5.281709433,0.305578607,0.004024832,0.570311368,1.501349568,0.6
train,1054,11.5117672,5.233216795,0.306461222,0.004040287,0.526821494,1.388179064,0.6
train,1055,11.54696527,5.27186144,0.305746384,0.004034685,0.507904649,1.339602828,0.6
train,1056,11.47968839,5.20722105,0.305136281,0.004030447,0.541565061,1.429736376,0.6
train,1057,11.51317483,5.238657432,0.305763445,0.004042553,0.529889107,1.400236487,0.6
train,1058,11.50482368,5.23885262,0.305109788,0.004037725,0.556581795,1.472163558,0.6
train,1059,11.4828776,5.21607141,0.304957522,0.004039521,0.539826214,1.42919457,0.6
train,1060,11.50989292,5.241197287,0.304669234,0.00403951,0.52124536,1.381304622,0.6
test,1060,9.798469765,4.119383962,0.313944299,0.004162485,0.474306643,1.256916881,0.6
train,1061,11.50557069,5.234383352,0.305018242,0.00404795,0.584052145,1.549203396,0.6
train,1062,11.46149149,5.204655826,0.304331985,0.004042646,0.52014488,1.380988955,0.6
train,1063,11.48267236,5.229362826,0.304489597,0.004048546,0.50395906,1.339275479,0.6
train,1064,11.45220123,5.197217777,0.304131558,0.004047587,0.529812634,1.409306169,0.6
train,1065,11.49250139,5.229829824,0.304352236,0.004054327,0.503833473,1.341461062,0.6
train,1066,11.46291214,5.199916149,0.304556594,0.004060856,0.475461811,1.267109871,0.6
train,1067,11.46763095,5.197210938,0.304623139,0.004065551,0.547833383,1.461350322,0.6
train,1068,11.49016543,5.217199511,0.304703834,0.004070436,0.530188084,1.415606856,0.6
train,1069,11.46340965,5.193429276,0.304474606,0.00407118,0.481003016,1.285484672,0.6
train,1070,11.42645288,5.169899006,0.303362934,0.004060107,0.548777282,1.46798408,0.6
train,1071,11.47263445,5.203602026,0.304345119,0.004077056,0.546404481,1.463002563,0.6
train,1072,11.43367729,5.183353199,0.302677513,0.0040585,0.478554487,1.282530189,0.6
train,1073,11.43476738,5.179499286,0.303279971,0.004070369,0.498283774,1.336650491,0.6
train,1074,11.41615693,5.162700761,0.302985991,0.00407021,0.521784663,1.400996208,0.6
train,1075,11.39617514,5.141365908,0.303204253,0.004076932,0.507559121,1.364069343,0.6
train,1076,11.41620103,5.155078189,0.302972875,0.004077607,0.462855309,1.245084763,0.6
train,1077,11.40015499,5.151466914,0.302939516,0.004080945,0.558991134,1.505088687,0.6
train,1078,11.39033926,5.135543862,0.302372644,0.004077088,0.486576617,1.311328292,0.6
train,1079,11.38750173,5.139660078,0.302308347,0.004079999,0.51601094,1.391943932,0.6
train,1080,11.38421146,5.127136208,0.302606455,0.004087805,0.551384151,1.488741994,0.6
test,1080,9.732703053,4.065320724,0.309406571,0.004179665,0.400401413,1.081087351,0.6
train,1081,11.39279443,5.138200265,0.302822907,0.004094514,0.502860725,1.358985662,0.6
train,1082,11.35546055,5.09663275,0.302210829,0.004090015,0.540945411,1.463261962,0.6
train,1083,11.38716108,5.128837521,0.303010591,0.004104626,0.505315304,1.368145466,0.6
train,1084,11.35943361,5.111925127,0.301637757,0.004089799,0.46407634,1.257650733,0.6
train,1085,11.34929168,5.088546167,0.302275889,0.00410223,0.460083485,1.247980475,0.6
train,1086,11.39396802,5.132277465,0.302396566,0.004107647,0.509589493,1.383539915,0.6
train,1087,11.33381748,5.082953745,0.301468677,0.004098811,0.512041748,1.391477942,0.6
train,1088,11.3490704,5.088556155,0.301952906,0.004109168,0.512939572,1.395200014,0.6
train,1089,11.35506699,5.093897993,0.301559669,0.004107586,0.506621659,1.379281878,0.6
train,1090,11.31192239,5.063537313,0.301299269,0.004107805,0.472467661,1.287478447,0.6
train,1091,11.3487186,5.094101907,0.301259904,0.004111034,0.491335541,1.340121865,0.6
train,1092,11.33092975,5.073194077,0.302103904,0.004126327,0.516670108,1.410513759,0.6
train,1093,11.36336278,5.108045057,0.300702072,0.004110938,0.51516825,1.407701731,0.6
train,1094,11.3595587,5.100133846,0.301009119,0.004118898,0.467181504,1.277745485,0.6
train,1095,11.31862767,5.066269072,0.300725697,0.004118779,0.479286969,1.312052131,0.6
train,1096,11.3371676,5.085236143,0.300308275,0.004116815,0.488684893,1.339000821,0.6
train,1097,11.28878841,5.032426585,0.300501163,0.004123215,0.4960877,1.360525012,0.6
train,1098,11.30740535,5.046528481,0.301059611,0.004134641,0.510575414,1.401533842,0.6
train,1099,11.26765583,5.013438426,0.300308923,0.004128084,0.513961434,1.412113428,0.6
train,1100,11.31414177,5.060830159,0.299611322,0.00412224,0.477888435,1.314197421,0.6
test,1100,9.684257679,4.016424832,0.307772488,0.004234526,0.429768473,1.181867003,0.6
train,1101,11.30963536,5.051449376,0.300167135,0.004133639,0.490653425,1.350527763,0.6
train,1102,11.27217124,5.006172713,0.300741711,0.00414531,0.45216009,1.245704889,0.6
train,1103,11.2737004,5.020058245,0.300035025,0.00413932,0.523007214,1.442196965,0.6
train,1104,11.2984207,5.039854824,0.300054489,0.004143338,0.506928384,1.399126649,0.6
train,1105,11.27165137,5.010449328,0.300091879,0.004147605,0.490993023,1.356372476,0.6
train,1106,11.28754575,5.026515097,0.300297513,0.004154201,0.446320355,1.234079719,0.6
train,1107,11.26311834,5.002254476,0.299249849,0.004143448,0.438774318,1.214311481,0.6
train,1108,11.29135203,5.022866755,0.299843357,0.004155414,0.477640539,1.323068261,0.6
train,1109,11.27149932,5.006756701,0.299582948,0.004155549,0.483269364,1.339868546,0.6
train,1110,11.24746064,4.987425061,0.299626947,0.004159904,0.487323254,1.352326274,0.6
train,1111,11.2627121,5.001149389,0.299321107,0.004159399,0.502283394,1.39509654,0.6
train,1112,11.22305101,4.957246581,0.29933291,0.004163305,0.475014508,1.320544243,0.6
train,1113,11.25018061,4.986784649,0.299303658,0.004166639,0.471509218,1.311978459,0.6
train,1114,11.22858803,4.962721237,0.299072989,0.004167166,0.507589757,1.41364181,0.6
train,1115,11.25793421,4.986160373,0.299524565,0.004177201,0.45883581,1.279008746,0.6
train,1116,11.20987486,4.951252479,0.297945866,0.004158909,0.469007701,1.308535576,0.6
train,1117,11.25176382,4.982991972,0.298860489,0.004175411,0.479044735,1.337736487,0.6
train,1118,11.21758548,4.959479914,0.297962272,0.004166586,0.509752452,1.424762726,0.6
train,1119,11.21585911,4.941225545,0.298942264,0.004184026,0.457506716,1.279878974,0.6
train,1120,11.28445677,5.013513324,0.298659862,0.004183807,0.438300133,1.227244139,0.6
test,1120,9.907077155,4.180471211,0.305109686,0.00427416,0.444443941,1.244446874,0.6
train,1121,11.21792639,4.945332197,0.298465058,0.004184808,0.500519693,1.402710676,0.6
train,1122,11.19046083,4.933919829,0.297909581,0.004180743,0.529990852,1.48662889,0.6
train,1123,11.23710685,4.959786218,0.298409455,0.004191488,0.487273037,1.368023276,0.6
train,1124,11.19532506,4.924501745,0.298024959,0.004189812,0.442182153,1.242535472,0.6
train,1125,11.21812995,4.943630761,0.298511347,0.004200381,0.502543926,1.413409233,0.6
train,1126,11.19751609,4.927422723,0.297555632,0.004190652,0.481075197,1.354230881,0.6
train,1127,11.20406933,4.939988746,0.297749848,0.004197109,0.469323635,1.322323442,0.6
train,1128,11.20285055,4.936405599,0.296911164,0.004188998,0.440930367,1.243427396,0.6
train,1129,11.18509532,4.915558129,0.297664807,0.004203351,0.44042632,1.24310708,0.6
train,1130,11.18963567,4.918111366,0.297853834,0.004209743,0.452288717,1.277719498,0.6
