Mode,Epoch,Total Loss,Cross Entropy Loss,KL Div,KL Div * Beta,Reg Loss,Reg Loss * Gamma,Delta
train,149,23.688556015431615,20.662293183992304,0.6418085462762171,0.00012016669660604726,2.9737586975097656,0.0,1.0
train,150,23.61226287967293,20.58418673506497,0.6415913576825547,0.00012092794108520502,3.039924383163452,0.0,1.0
train,151,23.518508823456994,20.491159218865327,0.6432707542686219,0.00012204848388698417,3.0397603511810303,0.0,1.0
train,152,23.45407890477372,20.421073233803476,0.642788997124134,0.0001227604854597642,3.036763906478882,0.0,1.0
train,153,23.345427501124426,20.309859526053316,0.6416897381858336,0.0001233525798499837,3.0594582557678223,0.0,1.0
train,154,23.24844368327384,20.209349266957858,0.6416566050040139,0.00012414820117863037,3.0539379119873047,0.0,1.0
train,155,23.175614343101774,20.13396948428213,0.6422317837760892,0.00012506219664958272,3.1023330688476562,0.0,1.0
train,156,23.09459556511041,20.05168643720726,0.6409071278483566,0.00012560529936928486,3.0451810359954834,0.0,1.0
train,157,23.001459463177227,19.95837754410375,0.6403206739004216,0.00012629068663363286,2.993161916732788,0.0,1.0
train,158,22.9381937194528,19.89129917947354,0.6416986761866746,0.00012736451367420024,3.0075535774230957,0.0,1.0
train,159,22.868865089689386,19.81716432931461,0.6410164503953747,0.00012803029576452448,3.058849811553955,0.0,1.0
train,160,22.81753249471472,19.765877051793076,0.6399763922696559,0.00012862245531835542,3.034891128540039,0.0,1.0
test,160,30.662596208580474,28.280036889518914,0.6451118420293909,0.00012965457801106698,3.077864170074463,0.0,1.0
train,161,22.765957039194703,19.71492078870815,0.6404674649195585,0.0001295216553722492,3.0664572715759277,0.0,1.0
train,162,22.707481512716118,19.65883045258244,0.6394219381430172,0.00013010941611785659,2.9941208362579346,0.0,1.0
train,163,22.659012187575367,19.605723218906256,0.6402363044226581,0.00013107533851583665,3.0271854400634766,0.0,1.0
train,164,22.60676466381933,19.55492149389821,0.6391329279916729,0.00013164828094126079,3.1235480308532715,0.0,1.0
train,165,22.684064707003685,19.62744369058454,0.638784890791629,0.00013237499367819256,2.979595184326172,0.0,1.0
train,166,22.75210157057604,19.695468143662282,0.6374481499754452,0.00013289471222076833,3.0339457988739014,0.0,1.0
train,167,22.69599447890602,19.638374873573056,0.6363037676393983,0.00013345143242121432,3.112334966659546,0.0,1.0
train,168,22.602651144162575,19.54093571935716,0.6371435769482453,0.00013442391472096382,3.043395519256592,0.0,1.0
train,169,22.538475819712332,19.476662485024736,0.6367798086973607,0.0001351430624225561,3.0522758960723877,0.0,1.0
train,170,22.509910259879916,19.446379622951156,0.6352954564797363,0.0001356220799299735,3.022392749786377,0.0,1.0
train,171,22.434217688265846,19.373152463825246,0.6352662909065514,0.00013640985715521377,3.0303611755371094,0.0,1.0
train,172,22.391657606104566,19.326483888542423,0.6356819474913379,0.00013729363349625792,3.0243868827819824,0.0,1.0
train,173,22.32352089495411,19.25862500771742,0.6347671187596858,0.00013788942971159856,3.00193190574646,0.0,1.0
train,174,22.292002197722223,19.2265045922549,0.6347206929796281,0.00013867266624097643,3.0335805416107178,0.0,1.0
train,175,22.225313289595526,19.160281468385634,0.6344115595820132,0.00013939806246528156,3.0675923824310303,0.0,1.0
train,176,22.18045239028507,19.112951644642827,0.632596047447108,0.00013978980937276702,3.094594717025757,0.0,1.0
train,177,22.12717771635208,19.059990115199398,0.634113176173321,0.00014091762365049773,3.026182174682617,0.0,1.0
train,178,22.08507576668752,19.015862055936203,0.6350112663284666,0.0001419108890237365,3.0716283321380615,0.0,1.0
train,179,22.02447345702925,18.953412468462634,0.6336861776846345,0.00014240678970639593,3.010810136795044,0.0,1.0
train,180,21.952763154615404,18.88127420798463,0.6336518122357543,0.00014319105239950518,3.027327537536621,0.0,1.0
test,180,31.525292295078984,29.131236633478267,0.6389555918071936,0.0001443895872476101,2.9978816509246826,0.0,1.0
train,181,21.83826449425034,18.766954444765474,0.6358440680075496,0.00014448117848267698,3.0125417709350586,0.0,1.0
train,182,21.77530244719716,18.703653908803684,0.6350601188752519,0.00014509678954529066,3.0540528297424316,0.0,1.0
train,183,21.72156509414699,18.647638703709355,0.6346436119313519,0.00014579485236860518,3.0692288875579834,0.0,1.0
train,184,21.70319330280732,18.63006018308321,0.6332140522416307,0.00014625788214461515,3.042579174041748,0.0,1.0
train,185,21.61404963766425,18.540518420483522,0.6323001580412652,0.00014683708976392912,2.9451701641082764,0.0,1.0
train,186,21.580327316389354,18.505218915881166,0.6329621416952175,0.00014778194371603887,3.0767247676849365,0.0,1.0
train,187,21.529317985131126,18.455080531274106,0.633404552667628,0.00014867691290730708,3.0560975074768066,0.0,1.0
train,188,21.482667410615754,18.406768828466213,0.6330513371006734,0.00014938523884933704,3.02649188041687,0.0,1.0
train,189,21.433701779744162,18.358078571049514,0.634162327302683,0.000150440030067579,3.0364253520965576,0.0,1.0
train,190,21.37912452738062,18.30116122994685,0.6339745254670296,0.00015118786742890673,3.054384708404541,0.0,1.0
train,191,21.329349404668275,18.25207775265618,0.6327859012546834,0.00015169531206241788,3.0405821800231934,0.0,1.0
